Verb,Model,ModelSize,Indices,Examples,Size,Coverage
вынуждать,NO_Nom  NO_Acc,0.097,198  148  ,"усилие,сила  враг,противник  ",10,0.11894736842105263
вынуждать,NO_Nom  NO_Acc,0.097,118  3  ,"ситуация,случай  страна,регион  ",21,0.14966150870406192
вынуждать,NO_Nom  NO_Acc,0.097,550  3  ,"угроза,опасность  страна,регион  ",10,0.3829787234042553
вынуждать,NO_Nom  NO_Acc,0.097,283  95  ,"процесс,процедура  террорист,боевик  ",11,0.12142857142857143
вынуждать,NO_Nom  NO_Acc,0.097,302  114  ,"дефицит,нехватка  правительство,парламент  ",10,0.18840579710144928
вынуждать,NO_Nom  NO_Acc,0.097,38  40  ,"нападение,атака  представитель,руководитель  ",38,0.17240844196151459
вынуждать,NO_Nom  NO_Acc,0.097,249  25  ,"ранение,травма  команда,группа  ",17,0.18269230769230768
вынуждать,NO_Nom  NO_Acc,0.097,473  40  ,"итог,результат  представитель,руководитель  ",16,0.5167597765363129
вынуждать,NO_Nom  NO_Acc,0.097,130  13  ,"давление,напряжение  генерал,полковник  ",13,0.10731538992408557
вынуждать,NO_Nom  NO_Acc,0.097,38  -  ,"нападение,атака  -  ",66,0.15740740740740738
вынуждать,NO_Nom  NO_Acc,0.097,80  -  ,"создание,разработка  -  ",60,0.1276595744680851
вынуждать,NO_Nom  NO_Acc,0.097,18  68  ,"война,бой  предприниматель,бизнесмен  ",19,0.12063626126126126
вынуждать,NO_Nom  NO_Acc,0.097,541  8  ,"нищета,бедность  человек,женщина  ",10,0.3885135135135135
вынуждать,NO_Nom  NO_Acc,0.097,83  40  ,"преступление,убийство  представитель,руководитель  ",14,0.10299153000540638
вынуждать,NO_Nom  NO_Acc,0.097,13  148  ,"генерал,полковник  враг,противник  ",19,0.12700228832951943
вынуждать,NO_Nom  NO_Acc,0.097,44  194  ,"снижение,увеличение  клиент,покупатель  ",11,0.11685393258426967
вынуждать,NO_Nom  NO_Acc,0.097,550  -  ,"угроза,опасность  -  ",45,0.5
вынуждать,NO_Nom  NO_Acc,0.097,273  64  ,"проблема,вопрос  компания,фирма  ",12,0.15526315789473683
вынуждать,NO_Nom  NO_Acc,0.097,118  104  ,"ситуация,случай  число,количество  ",12,0.13484848484848483
вынуждать,NO_Nom  NO_Acc,0.097,269  40  ,"потеря,утрата  представитель,руководитель  ",15,0.20416455053326563
вынуждать,NO_Nom  NO_Acc,0.097,80  40  ,"создание,разработка  представитель,руководитель  ",35,0.15333412575775585
вынуждать,NO_Nom  NO_Acc,0.097,130  40  ,"давление,напряжение  представитель,руководитель  ",13,0.11199787177440808
вынуждать,NO_Nom  NO_Acc,0.097,80  64  ,"создание,разработка  компания,фирма  ",18,0.11319148936170213
вынуждать,NO_Nom  NO_Acc,0.097,219  20  ,"успех,достижение  император,царь  ",14,0.13345864661654133
вынуждать,NO_Nom  NO_Acc,0.097,80  13  ,"создание,разработка  генерал,полковник  ",25,0.10684551341350601
вынуждать,NO_Nom  NO_Acc,0.097,118  2  ,"ситуация,случай  русский,немец  ",27,0.17190866006031885
вынуждать,NO_Nom  NO_Acc,0.097,44  2  ,"снижение,увеличение  русский,немец  ",41,0.13903828744874594
вынуждать,NO_Nom  NO_Acc,0.097,302  64  ,"дефицит,нехватка  компания,фирма  ",10,0.1511111111111111
вынуждать,NO_Nom  NO_Acc,0.097,160  -  ,"проект,программа  -  ",24,0.16666666666666669
вынуждать,NO_Nom  NO_Acc,0.097,81  40  ,"стремление,желание  представитель,руководитель  ",15,0.1191205622634709
вынуждать,NO_Nom  NO_Acc,0.097,280  -  ,"возможность,необходимость  -  ",18,0.18181818181818182
вынуждать,NO_Nom  NO_Acc,0.097,81  -  ,"стремление,желание  -  ",18,0.11290322580645161
вынуждать,NO_Nom  NO_Acc,0.097,345  64  ,"ограничение,запрет  компания,фирма  ",12,0.2375
вынуждать,NO_Nom  NO_Acc,0.097,100  -  ,"соглашение,договор  -  ",52,0.10714285714285716
вынуждать,NO_Nom  NO_Acc,0.097,89  40  ,"данные,информация  представитель,руководитель  ",25,0.10305963362348966
вынуждать,NO_Nom  NO_Acc,0.097,526  -  ,"возникновение,появление  -  ",10,0.25
вынуждать,NO_Nom  NO_Acc,0.097,104  40  ,"число,количество  представитель,руководитель  ",21,0.13072625698324022
вынуждать,NO_Nom  NO_Acc,0.097,38  2  ,"нападение,атака  русский,немец  ",45,0.21857995436194483
вынуждать,NO_Nom  NO_Acc,0.097,18  104  ,"война,бой  число,количество  ",13,0.103125
вынуждать,NO_Nom  NO_Acc,0.097,118  20  ,"ситуация,случай  император,царь  ",17,0.16925837320574164
вынуждать,NO_Nom  NO_Acc,0.097,219  2  ,"успех,достижение  русский,немец  ",12,0.16181448882870683
вынуждать,NO_Nom  NO_Acc,0.097,18  20  ,"война,бой  император,царь  ",21,0.10389254385964912
вынуждать,NO_Nom  NO_Acc,0.097,273  -  ,"проблема,вопрос  -  ",45,0.18421052631578946
вынуждать,NO_Nom  NO_Acc,0.097,259  40  ,"уровень,показатель  представитель,руководитель  ",10,0.14455307262569833
вынуждать,NO_Nom  NO_Acc,0.097,550  40  ,"угроза,опасность  представитель,руководитель  ",16,0.5195530726256983
вынуждать,NO_Nom  NO_Acc,0.097,302  2  ,"дефицит,нехватка  русский,немец  ",15,0.19273301737756712
вынуждать,NO_Nom  NO_Acc,0.097,302  -  ,"дефицит,нехватка  -  ",23,0.2222222222222222
вынуждать,NO_Nom  NO_Acc,0.097,600  -  ,"отказ,отмена  -  ",10,0.3333333333333333
вынуждать,NO_Nom  NO_Acc,0.097,191  2  ,"влияние,воздействие  русский,немец  ",14,0.11507701421800948
вынуждать,NO_Nom  NO_Acc,0.097,269  -  ,"потеря,утрата  -  ",19,0.18181818181818182
вынуждать,NO_Nom  NO_Acc,0.097,-  148  ,"-  враг,противник  ",15,0.15789473684210525
вынуждать,NO_Nom  NO_Acc,0.097,219  13  ,"успех,достижение  генерал,полковник  ",11,0.12163561076604554
вынуждать,NO_Nom  NO_Acc,0.097,118  60  ,"ситуация,случай  ученик,студент  ",10,0.134469696969697
вынуждать,NO_Nom  NO_Acc,0.097,195  -  ,"инцидент,событие  -  ",35,0.16666666666666666
вынуждать,NO_Nom  NO_Acc,0.097,351  -  ,"смерть,гибель  -  ",19,0.1875
вынуждать,NO_Nom  NO_Acc,0.097,117  40  ,"отношение,связь  представитель,руководитель  ",12,0.13598273235144745
вынуждать,NO_Nom  NO_Acc,0.097,345  40  ,"ограничение,запрет  представитель,руководитель  ",12,0.3348463687150838
вынуждать,NO_Nom  NO_Acc,0.097,38  148  ,"нападение,атака  враг,противник  ",10,0.13450292397660818
вынуждать,NO_Nom  NO_Acc,0.097,150  -  ,"волна,поток  -  ",11,0.1111111111111111
вынуждать,NO_Nom  NO_Acc,0.097,44  104  ,"снижение,увеличение  число,количество  ",12,0.11142322097378277
вынуждать,NO_Nom  NO_Acc,0.097,118  25  ,"ситуация,случай  команда,группа  ",10,0.1520979020979021
вынуждать,NO_Nom  NO_Acc,0.097,160  2  ,"проект,программа  русский,немец  ",11,0.13480779357556608
вынуждать,NO_Nom  NO_Acc,0.097,249  -  ,"ранение,травма  -  ",10,0.125
вынуждать,NO_Nom  NO_Acc,0.097,622  -  ,"неудача,провал  -  ",18,0.3333333333333333
вынуждать,NO_Nom  NO_Acc,0.097,473  -  ,"итог,результат  -  ",10,0.5
вынуждать,NO_Nom  в_Loc,0.029,-  118  ,"-  ситуация,случай  ",192,0.22727272727272732
вынуждать,NO_Nom  в_Loc,0.029,64  118  ,"компания,фирма  ситуация,случай  ",84,0.1509090909090909
вынуждать,NO_Nom  в_Loc,0.029,40  118  ,"представитель,руководитель  ситуация,случай  ",149,0.22295581513458607
вынуждать,NO_Nom  в_Loc,0.029,124  118  ,"банк,кредитор  ситуация,случай  ",34,0.1158008658008658
вынуждать,NO_Nom  в_Loc,0.029,114  118  ,"правительство,парламент  ситуация,случай  ",34,0.2015810276679842
вынуждать,NO_Nom  в_Loc,0.029,25  297  ,"команда,группа  начало,конец  ",22,0.2076923076923077
вынуждать,NO_Nom  в_Loc,0.029,40  14  ,"представитель,руководитель  день,время  ",124,0.1473564893530888
вынуждать,NO_Nom  в_Loc,0.029,60  118  ,"ученик,студент  ситуация,случай  ",16,0.12563131313131315
вынуждать,NO_Nom  в_Loc,0.029,228  118  ,"перевозчик,авиакомпания  ситуация,случай  ",12,0.1765734265734266
вынуждать,NO_Nom  в_Loc,0.029,3  118  ,"страна,регион  ситуация,случай  ",23,0.14023210831721472
вынуждать,NO_Nom  в_Loc,0.029,64  14  ,"компания,фирма  день,время  ",43,0.1471014492753623
вынуждать,NO_Nom  в_Loc,0.029,114  14  ,"правительство,парламент  день,время  ",30,0.13043478260869565
вынуждать,NO_Nom  в_Loc,0.029,40  297  ,"представитель,руководитель  начало,конец  ",64,0.2642458100558659
вынуждать,NO_Nom  в_Loc,0.029,114  297  ,"правительство,парламент  начало,конец  ",14,0.21521739130434786
вынуждать,NO_Nom  в_Loc,0.029,-  297  ,"-  начало,конец  ",172,0.15000000000000002
вынуждать,NO_Nom  в_Loc,0.029,8  118  ,"человек,женщина  ситуация,случай  ",21,0.11343161343161343
вынуждать,NO_Nom  в_Loc,0.029,25  61  ,"команда,группа  матч,игра  ",20,0.14102564102564102
вынуждать,NO_Nom  в_Loc,0.029,-  451  ,"-  контекст,рамка  ",15,0.16666666666666666
вынуждать,NO_Nom  в_Loc,0.029,64  297  ,"компания,фирма  начало,конец  ",26,0.24000000000000002
вынуждать,NO_Nom  в_Loc,0.029,68  118  ,"предприниматель,бизнесмен  ситуация,случай  ",17,0.11302211302211303
вынуждать,NO_Nom  в_Loc,0.029,13  297  ,"генерал,полковник  начало,конец  ",28,0.18381642512077295
вынуждать,NO_Nom  в_Loc,0.029,124  297  ,"банк,кредитор  начало,конец  ",12,0.22142857142857145
вынуждать,NO_Nom  в_Loc,0.029,13  118  ,"генерал,полковник  ситуация,случай  ",33,0.13680281071585418
вынуждать,NO_Nom  в_Loc,0.029,-  436  ,"-  перспектива,будущее  ",15,0.25
вынуждать,NO_Nom  в_Loc,0.029,9  118  ,"корабль,судно  ситуация,случай  ",14,0.11303298471440065
вынуждать,NO_Nom  в_Loc,0.029,93  118  ,"полиция,полицейский  ситуация,случай  ",10,0.16510695187165778
вынуждать,NO_Nom  в_Loc,0.029,20  297  ,"император,царь  начало,конец  ",10,0.16973684210526319
вынуждать,NO_Nom  в_Loc,0.029,2  297  ,"русский,немец  начало,конец  ",18,0.1760663507109005
вынуждать,из-за_Gen,0.022,18  ,"война,бой  ",656,0.33333333333333337
вынуждать,из-за_Gen,0.022,249  ,"ранение,травма  ",248,0.5833333333333333
вынуждать,из-за_Gen,0.022,273  ,"проблема,вопрос  ",157,0.2631578947368421
вынуждать,из-за_Gen,0.022,82  ,"заболевание,болезнь  ",125,0.41935483870967727
вынуждать,из-за_Gen,0.022,302  ,"дефицит,нехватка  ",68,0.4444444444444444
вынуждать,из-за_Gen,0.022,80  ,"создание,разработка  ",65,0.1702127659574468
вынуждать,из-за_Gen,0.022,550  ,"угроза,опасность  ",46,0.5
вынуждать,из-за_Gen,0.022,289  ,"преимущество,достоинство  ",36,0.2
вынуждать,из-за_Gen,0.022,191  ,"влияние,воздействие  ",38,0.3125
вынуждать,из-за_Gen,0.022,395  ,"благо,благополучие  ",24,0.14285714285714285
вынуждать,из-за_Gen,0.022,449  ,"пандемия,эпидемия  ",30,0.6666666666666666
вынуждать,из-за_Gen,0.022,118  ,"ситуация,случай  ",92,0.5909090909090909
вынуждать,из-за_Gen,0.022,130  ,"давление,напряжение  ",33,0.23809523809523808
вынуждать,из-за_Gen,0.022,195  ,"инцидент,событие  ",30,0.4666666666666666
