Verb,Model,ModelSize,Indices,Examples,Size,Coverage
выполнять,в_Loc  NO_Nom  NO_Acc,0.014,451  -  100  ,"контекст,рамка  -  соглашение,договор  ",61,0.13015873015873017
выполнять,в_Loc  NO_Nom  NO_Acc,0.014,3  13  338  ,"страна,регион  генерал,полковник  задача,цель  ",46,0.18025576455271178
выполнять,в_Loc  NO_Nom  NO_Acc,0.014,629  -  100  ,"мера,степень  -  соглашение,договор  ",64,0.26031746031746034
выполнять,в_Loc  NO_Nom  NO_Acc,0.014,451  40  30  ,"контекст,рамка  представитель,руководитель  система,механизм  ",40,0.14273743016759774
выполнять,в_Loc  NO_Nom  NO_Acc,0.014,-  13  338  ,"-  генерал,полковник  задача,цель  ",60,0.16364734299516906
выполнять,в_Loc  NO_Nom  NO_Acc,0.014,-  40  30  ,"-  представитель,руководитель  система,механизм  ",44,0.04093730602110489
выполнять,NO_Nom  из_Gen,0.011,287  90  ,"колонна,арка  камень,песок  ",179,0.3392857142857143
выполнять,NO_Nom  из_Gen,0.011,0  188  ,"дом,здание  металл,сталь  ",332,0.28703703703703703
выполнять,NO_Nom  из_Gen,0.011,70  -  ,"станция,вокзал  -  ",86,0.013888888888888888
выполнять,NO_Nom  из_Gen,0.011,0  183  ,"дом,здание  золото,серебро  ",78,0.13055555555555556
выполнять,NO_Nom  из_Gen,0.011,0  23  ,"дом,здание  окно,дверь  ",145,0.05978835978835978
выполнять,NO_Nom  из_Gen,0.011,0  170  ,"дом,здание  конструкция,каркас  ",115,0.27788671023965145
выполнять,NO_Nom  из_Gen,0.011,353  183  ,"памятник,монумент  золото,серебро  ",48,0.21875
выполнять,NO_Nom  из_Gen,0.011,161  170  ,"часть,половина  конструкция,каркас  ",70,0.26050420168067223
выполнять,NO_Nom  из_Gen,0.011,159  183  ,"кольцо,колечко  золото,серебро  ",63,0.43402777777777785
выполнять,NO_Nom  из_Gen,0.011,35  90  ,"храм,церковь  камень,песок  ",46,0.15178571428571425
выполнять,NO_Nom  из_Gen,0.011,0  90  ,"дом,здание  камень,песок  ",202,0.20396825396825397
выполнять,NO_Nom  из_Gen,0.011,86  58  ,"сумка,чемодан  кожа,волос  ",34,0.15
выполнять,NO_Nom  из_Gen,0.011,123  170  ,"поверхность,слой  конструкция,каркас  ",40,0.26050420168067223
выполнять,NO_Nom  из_Gen,0.011,349  183  ,"статуя,скульптура  золото,серебро  ",34,0.34375
выполнять,NO_Nom  из_Gen,0.011,0  16  ,"дом,здание  дерево,куст  ",106,0.09919636617749825
выполнять,NO_Nom  из_Gen,0.011,170  170  ,"конструкция,каркас  конструкция,каркас  ",42,0.3235294117647059
выполнять,NO_Nom  из_Gen,0.011,161  188  ,"часть,половина  металл,сталь  ",89,0.41666666666666663
выполнять,NO_Nom  из_Gen,0.011,0  -  ,"дом,здание  -  ",104,0.03518518518518518
выполнять,NO_Nom  из_Gen,0.011,353  90  ,"памятник,монумент  камень,песок  ",78,0.6785714285714285
выполнять,NO_Nom  из_Gen,0.011,10  188  ,"машина,автомобиль  металл,сталь  ",34,0.16666666666666666
выполнять,NO_Nom  из_Gen,0.011,170  188  ,"конструкция,каркас  металл,сталь  ",61,0.3621323529411765
выполнять,NO_Nom  из_Gen,0.011,239  188  ,"модуль,блок  металл,сталь  ",30,0.2644230769230769
выполнять,NO_Nom  из_Gen,0.011,161  90  ,"часть,половина  камень,песок  ",30,0.1964285714285714
выполнять,NO_Nom  из_Gen,0.011,102  58  ,"ботинок,сапог  кожа,волос  ",39,0.2682692307692307
выполнять,NO_Nom  из_Gen,0.011,-  188  ,"-  металл,сталь  ",55,0.21875
выполнять,NO_Nom  из_Gen,0.011,5  58  ,"одежда,костюм  кожа,волос  ",33,0.1422945205479452
выполнять,NO_Nom  из_Gen,0.011,0  239  ,"дом,здание  модуль,блок  ",30,0.1413105413105413
выполнять,NO_Nom  из_Gen,0.011,23  23  ,"окно,дверь  окно,дверь  ",35,0.10714285714285715
выполнять,NO_Nom  из_Gen,0.011,349  90  ,"статуя,скульптура  камень,песок  ",30,0.4553571428571428
выполнять,NO_Nom  из_Gen,0.011,161  -  ,"часть,половина  -  ",47,0.11904761904761904
выполнять,NO_Nom  из_Gen,0.011,-  170  ,"-  конструкция,каркас  ",30,0.2058823529411765
выполнять,NO_Nom  из_Gen,0.011,-  -  ,-  -  ,37,0.0
выполнять,из_Gen,0.01,170  ,"конструкция,каркас  ",618,0.5882352941176471
выполнять,из_Gen,0.01,188  ,"металл,сталь  ",803,0.875
выполнять,из_Gen,0.01,183  ,"золото,серебро  ",430,0.3125
выполнять,из_Gen,0.01,16  ,"дерево,куст  ",361,0.21698113207547168
выполнять,из_Gen,0.01,58  ,"кожа,волос  ",264,0.22499999999999998
выполнять,из_Gen,0.01,90  ,"камень,песок  ",471,0.6785714285714284
выполнять,из_Gen,0.01,23  ,"окно,дверь  ",267,0.1142857142857143
выполнять,из_Gen,0.01,1  ,"животное,собака  ",100,0.039800995024875614
выполнять,из_Gen,0.01,139  ,"труба,трубка  ",44,0.15789473684210525
выполнять,из_Gen,0.01,-  ,-  ,516,0.0
выполнять,из_Gen,0.01,239  ,"модуль,блок  ",44,0.23076923076923078
выполнять,из_Gen,0.01,555  ,"плита,плитка  ",30,1.0
выполнять,из_Gen,0.01,135  ,"канат,трос  ",34,0.3
выполнять,из_Gen,0.01,0  ,"дом,здание  ",36,0.04444444444444443
выполнять,из_Gen,0.01,161  ,"часть,половина  ",32,0.2857142857142857
выполнять,NO_Acc  на_Loc,0.009,30  241  ,"система,механизм  основа,основание  ",175,0.14038461538461539
выполнять,NO_Acc  на_Loc,0.009,338  3  ,"задача,цель  страна,регион  ",176,0.23271276595744678
выполнять,NO_Acc  на_Loc,0.009,-  113  ,"-  темп,скорость  ",70,0.021739130434782608
выполнять,NO_Acc  на_Loc,0.009,-  145  ,"-  высота,расстояние  ",63,0.034482758620689655
выполнять,NO_Acc  на_Loc,0.009,30  259  ,"система,механизм  уровень,показатель  ",56,0.06666666666666667
выполнять,NO_Acc  на_Loc,0.009,100  241  ,"соглашение,договор  основа,основание  ",143,0.20824175824175828
выполнять,NO_Acc  на_Loc,0.009,338  263  ,"задача,цель  очистка,чистка  ",49,0.17045454545454547
выполнять,NO_Acc  на_Loc,0.009,30  78  ,"система,механизм  заседание,совещание  ",122,0.09988262910798124
выполнять,NO_Acc  на_Loc,0.009,30  3  ,"система,механизм  страна,регион  ",73,0.048581560283687944
выполнять,NO_Acc  на_Loc,0.009,338  259  ,"задача,цель  уровень,показатель  ",57,0.22916666666666666
выполнять,NO_Acc  на_Loc,0.009,100  3  ,"соглашение,договор  страна,регион  ",108,0.08639817629179332
выполнять,NO_Acc  на_Loc,0.009,30  14  ,"система,механизм  день,время  ",52,0.04311594202898551
выполнять,NO_Acc  на_Loc,0.009,22  45  ,"приложение,браузер  телефон,компьютер  ",46,0.050538525269262634
выполнять,NO_Acc  на_Loc,0.009,38  9  ,"нападение,атака  корабль,судно  ",30,0.04588659455916093
выполнять,NO_Acc  на_Loc,0.009,338  241  ,"задача,цель  основа,основание  ",42,0.34134615384615385
выполнять,NO_Acc  на_Loc,0.009,338  9  ,"задача,цель  корабль,судно  ",50,0.23174778761061948
выполнять,NO_Acc  на_Loc,0.009,80  241  ,"создание,разработка  основа,основание  ",43,0.14729950900163666
выполнять,NO_Acc  на_Loc,0.009,211  178  ,"правило,требование  чемпионат,турнир  ",74,0.3019607843137255
выполнять,NO_Acc  на_Loc,0.009,100  259  ,"соглашение,договор  уровень,показатель  ",60,0.10595238095238096
выполнять,NO_Acc  на_Loc,0.009,100  14  ,"соглашение,договор  день,время  ",60,0.07888198757763976
выполнять,NO_Acc  на_Loc,0.009,338  14  ,"задача,цель  день,время  ",60,0.22010869565217392
выполнять,NO_Acc  на_Loc,0.009,338  145  ,"задача,цель  высота,расстояние  ",49,0.25646551724137934
выполнять,NO_Acc  на_Loc,0.009,-  -  ,-  -  ,39,0.0
выполнять,NO_Acc  на_Loc,0.009,-  14  ,"-  день,время  ",34,0.021739130434782608
выполнять,NO_Acc  на_Loc,0.009,338  21  ,"задача,цель  гора,холм  ",68,0.21620813397129185
выполнять,NO_Acc  на_Loc,0.009,100  654  ,"соглашение,договор  пост,должность  ",30,0.3619047619047619
выполнять,NO_Acc  на_Loc,0.009,100  78  ,"соглашение,договор  заседание,совещание  ",35,0.12726358148893363
выполнять,NO_Acc  на_Loc,0.009,338  -  ,"задача,цель  -  ",50,0.1875
выполнять,по_Dat,0.008,30  ,"система,механизм  ",855,0.06666666666666667
выполнять,по_Dat,0.008,141  ,"способ,метод  ",792,0.47368421052631576
выполнять,по_Dat,0.008,89  ,"данные,информация  ",328,0.16279069767441856
выполнять,по_Dat,0.008,160  ,"проект,программа  ",316,0.2777777777777778
выполнять,по_Dat,0.008,432  ,"эскиз,набросок  ",137,0.3333333333333333
выполнять,по_Dat,0.008,100  ,"соглашение,договор  ",207,0.28571428571428575
выполнять,по_Dat,0.008,253  ,"вид,форма  ",108,0.3333333333333333
выполнять,по_Dat,0.008,59  ,"путь,дорога  ",51,0.125
выполнять,по_Dat,0.008,189  ,"картинка,изображение  ",42,0.125
выполнять,по_Dat,0.008,211  ,"правило,требование  ",144,0.6
выполнять,по_Dat,0.008,338  ,"задача,цель  ",40,0.375
выполнять,по_Dat,0.008,214  ,"причина,повод  ",36,0.14285714285714285
выполнять,по_Dat,0.008,390  ,"образец,пример  ",44,0.42857142857142855
выполнять,по_Dat,0.008,39  ,"фильм,картина  ",42,0.06741573033707865
выполнять,по_Dat,0.008,118  ,"ситуация,случай  ",43,0.2272727272727273
выполнять,по_Dat,0.008,-  ,-  ,64,0.0
выполнять,NO_Nom  NO_Ins,0.007,160  19  ,"проект,программа  писатель,поэт  ",75,0.09502923976608187
выполнять,NO_Nom  NO_Ins,0.007,425  19  ,"фреска,роспись  писатель,поэт  ",44,0.4495614035087719
выполнять,NO_Nom  NO_Ins,0.007,80  206  ,"создание,разработка  эксперт,специалист  ",32,0.10921985815602836
выполнять,NO_Nom  NO_Ins,0.007,160  64  ,"проект,программа  компания,фирма  ",32,0.15555555555555556
выполнять,NO_Nom  NO_Ins,0.007,189  19  ,"картинка,изображение  писатель,поэт  ",43,0.17105263157894737
выполнять,NO_Nom  NO_Ins,0.007,349  19  ,"статуя,скульптура  писатель,поэт  ",42,0.3388157894736842
выполнять,NO_Nom  NO_Ins,0.007,80  64  ,"создание,разработка  компания,фирма  ",44,0.15382978723404256
выполнять,NO_Nom  NO_Ins,0.007,156  19  ,"манера,стиль  писатель,поэт  ",33,0.17836257309941522
выполнять,NO_Nom  NO_Ins,0.007,189  -  ,"картинка,изображение  -  ",35,0.125
выполнять,NO_Nom  NO_Ins,0.007,97  -  ,"язык,диалект  -  ",104,0.018518518518518517
выполнять,NO_Nom  NO_Ins,0.007,160  -  ,"проект,программа  -  ",35,0.05555555555555555
