Verb,Model,ModelSize,Indices,Examples,Size,Coverage
задерживать,NO_Nom  NO_Acc,0.056,93  299  ,"полиция,полицейский  хозяин,владелец  ",54,0.3514705882352941
задерживать,NO_Nom  NO_Acc,0.056,40  2  ,"представитель,руководитель  русский,немец  ",87,0.05467446847944081
задерживать,NO_Nom  NO_Acc,0.056,93  12  ,"полиция,полицейский  отец,брат  ",194,0.1990727325412923
задерживать,NO_Nom  NO_Acc,0.056,93  52  ,"полиция,полицейский  музыкант,артист  ",45,0.10531674208144798
задерживать,NO_Nom  NO_Acc,0.056,235  -  ,"сотрудник,работник  -  ",381,0.07692307692307693
задерживать,NO_Nom  NO_Acc,0.056,-  40  ,"-  представитель,руководитель  ",102,0.0642458100558659
задерживать,NO_Nom  NO_Acc,0.056,93  10  ,"полиция,полицейский  машина,автомобиль  ",118,0.16942401960784312
задерживать,NO_Nom  NO_Acc,0.056,93  95  ,"полиция,полицейский  террорист,боевик  ",48,0.20168067226890754
задерживать,NO_Nom  NO_Acc,0.056,93  152  ,"полиция,полицейский  сотня,десяток  ",41,0.20506535947712418
задерживать,NO_Nom  NO_Acc,0.056,-  13  ,"-  генерал,полковник  ",43,0.03623188405797101
задерживать,NO_Nom  NO_Acc,0.056,235  93  ,"сотрудник,работник  полиция,полицейский  ",62,0.12669683257918551
задерживать,NO_Nom  NO_Acc,0.056,95  40  ,"террорист,боевик  представитель,руководитель  ",62,0.08599361532322425
задерживать,NO_Nom  NO_Acc,0.056,93  213  ,"полиция,полицейский  мигрант,беженец  ",51,0.3107843137254902
задерживать,NO_Nom  NO_Acc,0.056,103  8  ,"охранник,сторож  человек,женщина  ",56,0.17065142065142067
задерживать,NO_Nom  NO_Acc,0.056,-  9  ,"-  корабль,судно  ",54,0.04424778761061947
задерживать,NO_Nom  NO_Acc,0.056,235  13  ,"сотрудник,работник  генерал,полковник  ",75,0.12523225566703827
задерживать,NO_Nom  NO_Acc,0.056,40  12  ,"представитель,руководитель  отец,брат  ",49,0.05337534744200126
задерживать,NO_Nom  NO_Acc,0.056,103  11  ,"охранник,сторож  преступник,убийца  ",67,0.20334757834757833
задерживать,NO_Nom  NO_Acc,0.056,93  60  ,"полиция,полицейский  ученик,студент  ",55,0.1491013071895425
задерживать,NO_Nom  NO_Acc,0.056,93  68  ,"полиция,полицейский  предприниматель,бизнесмен  ",42,0.19395866454689986
задерживать,NO_Nom  NO_Acc,0.056,235  12  ,"сотрудник,работник  отец,брат  ",47,0.0852595680181887
задерживать,NO_Nom  NO_Acc,0.056,-  673  ,"-  вдох,дыхание  ",290,0.16666666666666666
задерживать,NO_Nom  NO_Acc,0.056,93  19  ,"полиция,полицейский  писатель,поэт  ",48,0.15092879256965944
задерживать,NO_Nom  NO_Acc,0.056,103  -  ,"охранник,сторож  -  ",57,0.09615384615384616
задерживать,NO_Nom  NO_Acc,0.056,40  11  ,"представитель,руководитель  преступник,убийца  ",66,0.1427943306434926
задерживать,NO_Nom  NO_Acc,0.056,13  40  ,"генерал,полковник  представитель,руководитель  ",46,0.08522926618627369
задерживать,NO_Nom  NO_Acc,0.056,13  11  ,"генерал,полковник  преступник,убийца  ",46,0.11533816425120771
задерживать,NO_Nom  NO_Acc,0.056,-  69  ,"-  инвестиция,вложение  ",44,0.03448275862068966
задерживать,NO_Nom  NO_Acc,0.056,-  8  ,"-  человек,женщина  ",45,0.04054054054054054
задерживать,NO_Nom  NO_Acc,0.056,-  4  ,"-  нога,рука  ",155,0.022058823529411763
задерживать,NO_Nom  NO_Acc,0.056,95  -  ,"террорист,боевик  -  ",40,0.03571428571428571
задерживать,NO_Nom  NO_Acc,0.056,-  -  ,-  -  ,90,0.0
задерживать,NO_Nom  NO_Acc,0.056,-  11  ,"-  преступник,убийца  ",49,0.10648148148148143
задерживать,NO_Nom  NO_Acc,0.056,13  -  ,"генерал,полковник  -  ",49,0.0434782608695652
задерживать,по_Dat,0.038,6  ,"удовольствие,радость  ",5287,0.004739336492890996
задерживать,по_Dat,0.038,93  ,"полиция,полицейский  ",3107,0.029411764705882353
задерживать,по_Dat,0.038,83  ,"преступление,убийство  ",905,0.22580645161290322
задерживать,по_Dat,0.038,404  ,"пятно,след  ",493,0.14285714285714285
задерживать,по_Dat,0.038,473  ,"итог,результат  ",245,0.6000000000000001
задерживать,по_Dat,0.038,89  ,"данные,информация  ",224,0.09302325581395349
задерживать,по_Dat,0.038,3  ,"страна,регион  ",200,0.0425531914893617
задерживать,по_Dat,0.038,214  ,"причина,повод  ",137,0.21428571428571427
задерживать,по_Dat,0.038,118  ,"ситуация,случай  ",125,0.40909090909090917
задерживать,по_Dat,0.038,39  ,"фильм,картина  ",105,0.0449438202247191
задерживать,по_Dat,0.038,59  ,"путь,дорога  ",125,0.05
задерживать,по_Dat,0.038,73  ,"журнал,газета  ",52,0.057692307692307696
задерживать,по_Dat,0.038,34  ,"слово,мнение  ",82,0.045454545454545456
задерживать,по_Dat,0.038,-  ,-  ,66,0.0
задерживать,по_Dat,0.038,100  ,"соглашение,договор  ",99,0.1285714285714286
задерживать,NO_Ins,0.028,235  ,"сотрудник,работник  ",1565,0.38461538461538464
задерживать,NO_Ins,0.028,93  ,"полиция,полицейский  ",2716,0.44117647058823534
задерживать,NO_Ins,0.028,40  ,"представитель,руководитель  ",1040,0.13966480446927368
задерживать,NO_Ins,0.028,198  ,"усилие,сила  ",184,0.08
задерживать,NO_Ins,0.028,14  ,"день,время  ",683,0.12318840579710148
задерживать,NO_Ins,0.028,271  ,"спецслужба,разведка  ",146,0.4545454545454546
задерживать,NO_Ins,0.028,95  ,"террорист,боевик  ",166,0.42857142857142844
задерживать,NO_Ins,0.028,222  ,"подразделение,служба  ",113,0.21428571428571427
задерживать,NO_Ins,0.028,103  ,"охранник,сторож  ",174,0.34615384615384615
задерживать,NO_Ins,0.028,13  ,"генерал,полковник  ",376,0.17874396135265685
задерживать,NO_Ins,0.028,-  ,-  ,383,0.0
задерживать,NO_Ins,0.028,5  ,"одежда,костюм  ",70,0.0136986301369863
задерживать,NO_Ins,0.028,25  ,"команда,группа  ",46,0.038461538461538464
задерживать,NO_Ins,0.028,141  ,"способ,метод  ",65,0.21052631578947367
задерживать,NO_Ins,0.028,2  ,"русский,немец  ",94,0.15165876777251175
задерживать,на_Loc,0.025,78  ,"заседание,совещание  ",1515,0.29577464788732394
задерживать,на_Loc,0.025,3  ,"страна,регион  ",1493,0.11170212765957441
задерживать,на_Loc,0.025,498  ,"граница,предел  ",580,0.4
задерживать,на_Loc,0.025,0  ,"дом,здание  ",929,0.09259259259259262
задерживать,на_Loc,0.025,-  ,-  ,793,0.0
задерживать,на_Loc,0.025,241  ,"основа,основание  ",374,0.23076923076923078
задерживать,на_Loc,0.025,497  ,"выход,вход  ",135,0.6000000000000001
задерживать,на_Loc,0.025,14  ,"день,время  ",234,0.05072463768115942
задерживать,на_Loc,0.025,70  ,"станция,вокзал  ",202,0.30555555555555564
задерживать,на_Loc,0.025,93  ,"полиция,полицейский  ",113,0.044117647058823525
задерживать,на_Loc,0.025,505  ,"парад,марш  ",103,0.4
задерживать,на_Loc,0.025,73  ,"журнал,газета  ",60,0.019230769230769232
задерживать,на_Loc,0.025,80  ,"создание,разработка  ",55,0.0425531914893617
задерживать,на_Loc,0.025,654  ,"пост,должность  ",46,0.3333333333333333
задерживать,на_Loc,0.025,21  ,"гора,холм  ",185,0.1004784688995215
задерживать,на_Loc,0.025,59  ,"путь,дорога  ",114,0.325
задерживать,на_Loc,0.025,9  ,"корабль,судно  ",70,0.10619469026548672
задерживать,на_Loc,0.025,57  ,"визит,поездка  ",47,0.03614457831325302
задерживать,NO_Acc  в_Loc,0.024,8  -  ,"человек,женщина  -  ",429,0.04954954954954956
задерживать,NO_Acc  в_Loc,0.024,2  -  ,"русский,немец  -  ",319,0.09241706161137433
задерживать,NO_Acc  в_Loc,0.024,9  21  ,"корабль,судно  гора,холм  ",64,0.03408561629334801
задерживать,NO_Acc  в_Loc,0.024,8  3  ,"человек,женщина  страна,регион  ",166,0.10008146444316655
задерживать,NO_Acc  в_Loc,0.024,40  -  ,"представитель,руководитель  -  ",509,0.11731843575418986
задерживать,NO_Acc  в_Loc,0.024,2  70  ,"русский,немец  станция,вокзал  ",65,0.07958135860979462
задерживать,NO_Acc  в_Loc,0.024,98  29  ,"вода,воздух  клетка,организм  ",45,0.06388888888888888
задерживать,NO_Acc  в_Loc,0.024,14  -  ,"день,время  -  ",51,0.036231884057971016
задерживать,NO_Acc  в_Loc,0.024,8  70  ,"человек,женщина  станция,вокзал  ",43,0.08258258258258258
задерживать,NO_Acc  в_Loc,0.024,154  -  ,"пассажир,водитель  -  ",78,0.19444444444444448
задерживать,NO_Acc  в_Loc,0.024,11  -  ,"преступник,убийца  -  ",352,0.185185185185185
задерживать,NO_Acc  в_Loc,0.024,11  3  ,"преступник,убийца  страна,регион  ",103,0.146375098502758
задерживать,NO_Acc  в_Loc,0.024,-  451  ,"-  контекст,рамка  ",62,0.08333333333333333
задерживать,NO_Acc  в_Loc,0.024,-  -  ,-  -  ,661,0.0
задерживать,NO_Acc  в_Loc,0.024,25  -  ,"команда,группа  -  ",79,0.05128205128205127
задерживать,NO_Acc  в_Loc,0.024,119  -  ,"пресса,сми  -  ",103,0.20454545454545459
задерживать,NO_Acc  в_Loc,0.024,-  0  ,"-  дом,здание  ",88,0.022222222222222216
задерживать,NO_Acc  в_Loc,0.024,235  -  ,"сотрудник,работник  -  ",42,0.11538461538461539
задерживать,NO_Acc  в_Loc,0.024,55  -  ,"оппозиция,оппозиционер  -  ",118,0.10483870967741932
задерживать,NO_Acc  в_Loc,0.024,2  3  ,"русский,немец  страна,регион  ",70,0.06006100635272764
задерживать,NO_Acc  в_Loc,0.024,40  451  ,"представитель,руководитель  контекст,рамка  ",43,0.13361266294227186
задерживать,NO_Acc  в_Loc,0.024,68  -  ,"предприниматель,бизнесмен  -  ",54,0.08108108108108109
задерживать,NO_Acc  в_Loc,0.024,-  14  ,"-  день,время  ",340,0.05797101449275364
