Verb,Model,ModelSize,Indices,Examples,Size,Coverage
вынуждать,вследствие_Gen,0.001,18  ,"война,бой  ",20,0.08333333333333333
вынуждать,NO_Nom  через_Acc,0.001,-  14  ,"-  день,время  ",29,0.02898550724637681
вынуждать,NO_Nom  через_Acc,0.001,40  14  ,"представитель,руководитель  день,время  ",11,0.027629341753704153
вынуждать,под_Ins  NO_Acc,0.001,470  -  ,"прикрытие,предлог  -  ",34,0.1
вынуждать,около_Gen,0.001,2  ,"русский,немец  ",46,0.023696682464454978
вынуждать,около_Gen,0.001,152  ,"сотня,десяток  ",11,0.2222222222222222
вынуждать,на_Loc  NO_Nom  NO_Acc,0.001,39  732  2  ,"фильм,картина  невыплата,неуплата  русский,немец  ",12,0.17199176384969028
вынуждать,ввиду_Gen,0.001,118  ,"ситуация,случай  ",10,0.18181818181818182
вынуждать,NO_Dat,0.001,40  ,"представитель,руководитель  ",20,0.00558659217877095
вынуждать,NO_Dat,0.001,-  ,-  ,19,0.0
вынуждать,до_Gen,0.001,297  ,"начало,конец  ",23,0.4
вынуждать,до_Gen,0.001,14  ,"день,время  ",12,0.05797101449275362
вынуждать,на_Loc  близ_Gen,0.001,14  -  ,"день,время  -  ",67,0.0036231884057971015
вынуждать,ради_Gen,0.001,-  ,-  ,12,0.0
вынуждать,в ходе_Gen,0.001,18  ,"война,бой  ",17,0.09375
вынуждать,по_Loc,0.0,57  ,"визит,поездка  ",16,0.03614457831325302
вынуждать,по_Loc,0.0,297  ,"начало,конец  ",31,0.4
вынуждать,перед_Ins,0.0,4  ,"нога,рука  ",10,0.004901960784313725
вынуждать,в течение_Gen,0.0,14  ,"день,время  ",45,0.05797101449275362
вынуждать,спустя_Acc  NO_Nom,0.0,14  -  ,"день,время  -  ",13,0.018115942028985508
вынуждать,спустя_Acc,0.0,14  ,"день,время  ",49,0.06521739130434782
вынуждать,из_Gen,0.0,34  ,"слово,мнение  ",13,0.011363636363636364
вынуждать,в_Loc  под_Ins,0.0,297  130  ,"начало,конец  давление,напряжение  ",11,0.22142857142857145
вынуждать,в_Loc  под_Ins,0.0,14  130  ,"день,время  давление,напряжение  ",24,0.11128364389233955
вынуждать,по_Loc  NO_Nom,0.0,297  -  ,"начало,конец  -  ",11,0.15000000000000002
вынуждать,NO_Nom  во время_Gen  NO_Acc,0.0,-  342  40  ,"-  покупка,приобретение  представитель,руководитель  ",10,0.04352886405959031
вынуждать,NO_Nom  в_Acc  для_Gen,0.0,93  212  76  ,"полиция,полицейский  ответ,объяснение  проведение,выполнение  ",18,0.032174688057041
вынуждать,за_Ins,0.0,80  ,"создание,разработка  ",11,0.0425531914893617
вынуждать,против_Gen,0.0,37  ,"сознание,разум  ",14,0.018518518518518517
добираться,до_Gen,0.536,3  ,"страна,регион  ",7796,0.5638297872340421
добираться,до_Gen,0.536,0  ,"дом,здание  ",7913,0.7259259259259234
добираться,до_Gen,0.536,21  ,"гора,холм  ",6007,0.789473684210529
добираться,до_Gen,0.536,61  ,"матч,игра  ",1821,0.28205128205128205
добираться,до_Gen,0.536,23  ,"окно,дверь  ",1545,0.5999999999999998
добираться,до_Gen,0.536,338  ,"задача,цель  ",634,0.5
добираться,до_Gen,0.536,60  ,"ученик,студент  ",631,0.3333333333333334
добираться,до_Gen,0.536,80  ,"создание,разработка  ",491,0.0851063829787234
добираться,до_Gen,0.536,-  ,-  ,8705,0.0
добираться,до_Gen,0.536,73  ,"журнал,газета  ",484,0.3076923076923076
добираться,до_Gen,0.536,10  ,"машина,автомобиль  ",592,0.3854166666666668
добираться,до_Gen,0.536,70  ,"станция,вокзал  ",1437,0.6388888888888891
добираться,до_Gen,0.536,297  ,"начало,конец  ",564,0.6
добираться,до_Gen,0.536,28  ,"стол,столик  ",1288,0.6399999999999993
добираться,до_Gen,0.536,105  ,"больница,госпиталь  ",578,0.8400000000000002
добираться,до_Gen,0.536,174  ,"сущность,смысл  ",345,0.411764705882353
добираться,до_Gen,0.536,498  ,"граница,предел  ",329,0.6000000000000001
добираться,до_Gen,0.536,109  ,"точка,сторона  ",564,0.5416666666666666
добираться,до_Gen,0.536,241  ,"основа,основание  ",327,0.6153846153846154
добираться,до_Gen,0.536,216  ,"отель,гостиница  ",746,0.9285714285714283
добираться,до_Gen,0.536,45  ,"телефон,компьютер  ",368,0.42647058823529416
добираться,до_Gen,0.536,164  ,"тюрьма,колония  ",245,0.44444444444444453
добираться,до_Gen,0.536,161  ,"часть,половина  ",255,0.5238095238095237
добираться,до_Gen,0.536,118  ,"ситуация,случай  ",207,0.40909090909090917
добираться,до_Gen,0.536,203  ,"школа,класс  ",229,0.6
добираться,до_Gen,0.536,497  ,"выход,вход  ",325,1.0
добираться,до_Gen,0.536,101  ,"магазин,салон  ",495,0.8571428571428573
добираться,до_Gen,0.536,59  ,"путь,дорога  ",467,0.5750000000000002
добираться,до_Gen,0.536,9  ,"корабль,судно  ",653,0.44247787610619516
добираться,до_Gen,0.536,8  ,"человек,женщина  ",352,0.3963963963963966
добираться,до_Gen,0.536,98  ,"вода,воздух  ",169,0.18518518518518517
добираться,до_Gen,0.536,133  ,"правда,ложь  ",189,0.1
добираться,до_Gen,0.536,210  ,"ступенька,лестница  ",266,0.4666666666666666
добираться,до_Gen,0.536,259  ,"уровень,показатель  ",244,0.25
добираться,до_Gen,0.536,14  ,"день,время  ",337,0.33333333333333315
добираться,до_Gen,0.536,34  ,"слово,мнение  ",204,0.2272727272727272
добираться,до_Gen,0.536,54  ,"врач,медик  ",179,0.16666666666666666
добираться,до_Gen,0.536,29  ,"клетка,организм  ",203,0.39999999999999997
добираться,до_Gen,0.536,16  ,"дерево,куст  ",382,0.4245283018867924
добираться,до_Gen,0.536,346  ,"душа,сердце  ",183,0.75
добираться,до_Gen,0.536,4  ,"нога,рука  ",833,0.4362745098039211
добираться,до_Gen,0.536,278  ,"стадион,арена  ",128,0.7272727272727274
добираться,до_Gen,0.536,398  ,"стоянка,парковка  ",120,0.857142857142857
добираться,до_Gen,0.536,214  ,"причина,повод  ",136,0.3571428571428571
добираться,до_Gen,0.536,266  ,"окоп,блиндаж  ",122,0.6363636363636365
добираться,до_Gen,0.536,194  ,"клиент,покупатель  ",137,0.49999999999999994
добираться,до_Gen,0.536,131  ,"деньга,сумма  ",100,0.25
добираться,до_Gen,0.536,546  ,"убежище,укрытие  ",161,1.0
добираться,до_Gen,0.536,248  ,"мост,переправа  ",163,0.8333333333333334
добираться,до_Gen,0.536,226  ,"движение,перемещение  ",128,0.2857142857142857
добираться,до_Gen,0.536,123  ,"поверхность,слой  ",201,0.6190476190476191
добираться,до_Gen,0.536,137  ,"кафе,ресторан  ",243,0.7500000000000001
добираться,до_Gen,0.536,654  ,"пост,должность  ",77,0.6666666666666666
добираться,до_Gen,0.536,84  ,"оружие,пистолет  ",130,0.36666666666666664
добираться,до_Gen,0.536,35  ,"храм,церковь  ",326,0.6071428571428572
добираться,до_Gen,0.536,13  ,"генерал,полковник  ",386,0.3285024154589373
добираться,до_Gen,0.536,79  ,"поезд,автобус  ",182,0.41935483870967727
добираться,до_Gen,0.536,40  ,"представитель,руководитель  ",334,0.307262569832402
добираться,до_Gen,0.536,469  ,"ферма,ранчо  ",125,1.0
добираться,до_Gen,0.536,183  ,"золото,серебро  ",68,0.375
добираться,до_Gen,0.536,89  ,"данные,информация  ",156,0.255813953488372
добираться,до_Gen,0.536,90  ,"камень,песок  ",91,0.32142857142857134
добираться,до_Gen,0.536,7  ,"луч,свет  ",339,0.30612244897959195
добираться,до_Gen,0.536,388  ,"могила,кладбище  ",78,0.7142857142857142
добираться,до_Gen,0.536,413  ,"пристань,причал  ",120,0.9999999999999999
добираться,до_Gen,0.536,104  ,"число,количество  ",117,0.3333333333333333
добираться,до_Gen,0.536,145  ,"высота,расстояние  ",110,0.20689655172413796
добираться,до_Gen,0.536,148  ,"враг,противник  ",77,0.42105263157894735
добираться,до_Gen,0.536,208  ,"печь,печка  ",68,0.4666666666666666
добираться,до_Gen,0.536,443  ,"пациент,больной  ",49,0.5
добираться,до_Gen,0.536,198  ,"усилие,сила  ",157,0.6
добираться,до_Gen,0.536,222  ,"подразделение,служба  ",83,0.4999999999999999
добираться,до_Gen,0.536,30  ,"система,механизм  ",117,0.3
добираться,до_Gen,0.536,265  ,"нора,гнездо  ",124,1.0000000000000002
добираться,до_Gen,0.536,64  ,"компания,фирма  ",249,0.5600000000000002
добираться,до_Gen,0.536,311  ,"местоположение,расположение  ",43,0.5555555555555556
добираться,до_Gen,0.536,50  ,"шкаф,ящик  ",249,0.6739130434782605
добираться,до_Gen,0.536,139  ,"труба,трубка  ",72,0.42105263157894735
добираться,до_Gen,0.536,124  ,"банк,кредитор  ",47,0.19047619047619047
добираться,до_Gen,0.536,446  ,"бассейн,баня  ",49,0.6666666666666666
добираться,до_Gen,0.536,122  ,"музей,галерея  ",148,0.7142857142857144
добираться,до_Gen,0.536,22  ,"приложение,браузер  ",76,0.23943661971830993
добираться,до_Gen,0.536,362  ,"отсек,кабина  ",80,0.875
добираться,до_Gen,0.536,36  ,"молоко,мясо  ",101,0.3392857142857142
добираться,до_Gen,0.536,67  ,"сцена,театр  ",100,0.36842105263157887
добираться,до_Gen,0.536,258  ,"университет,институт  ",91,0.5833333333333333
добираться,до_Gen,0.536,305  ,"управление,отдел  ",55,0.2222222222222222
добираться,до_Gen,0.536,431  ,"статус,звание  ",46,0.6666666666666666
добираться,до_Gen,0.536,246  ,"награда,медаль  ",62,0.5833333333333333
добираться,до_Gen,0.536,12  ,"отец,брат  ",382,0.29556650246305394
добираться,до_Gen,0.536,85  ,"газ,топливо  ",98,0.4666666666666666
добираться,до_Gen,0.536,58  ,"кожа,волос  ",69,0.27499999999999997
добираться,до_Gen,0.536,11  ,"преступник,убийца  ",191,0.37037037037037
добираться,до_Gen,0.536,653  ,"развалина,руина  ",54,1.0
добираться,до_Gen,0.536,353  ,"памятник,монумент  ",56,0.75
добираться,до_Gen,0.536,144  ,"футбол,спорт  ",31,0.15789473684210525
добираться,до_Gen,0.536,91  ,"камера,видеокамера  ",40,0.17857142857142855
добираться,до_Gen,0.536,230  ,"процессор,чип  ",32,0.3076923076923077
добираться,до_Gen,0.536,114  ,"правительство,парламент  ",41,0.2608695652173913
добираться,до_Gen,0.536,515  ,"яйцеклетка,эмбрион  ",27,0.25
