Verb,Model,ModelSize,Indices,Examples,Size,Coverage
жить,NO_Nom  в_Loc,0.093,14  3  ,"день,время  страна,регион  ",220,0.1544480419364786
жить,NO_Nom  в_Loc,0.093,3  3  ,"страна,регион  страна,регион  ",166,0.11968085106382975
жить,NO_Nom  в_Loc,0.093,54  3  ,"врач,медик  страна,регион  ",55,0.12981256332320162
жить,NO_Nom  в_Loc,0.093,2  3  ,"русский,немец  страна,регион  ",524,0.3489588585257636
жить,NO_Nom  в_Loc,0.093,8  541  ,"человек,женщина  нищета,бедность  ",61,0.40202702702702703
жить,NO_Nom  в_Loc,0.093,152  0  ,"сотня,десяток  дом,здание  ",117,0.23518518518518522
жить,NO_Nom  в_Loc,0.093,152  12  ,"сотня,десяток  отец,брат  ",44,0.11603721948549534
жить,NO_Nom  в_Loc,0.093,40  3  ,"представитель,руководитель  страна,регион  ",336,0.2319475811244502
жить,NO_Nom  в_Loc,0.093,-  122  ,"-  музей,галерея  ",81,0.14285714285714285
жить,NO_Nom  в_Loc,0.093,8  12  ,"человек,женщина  отец,брат  ",120,0.10240536102605066
жить,NO_Nom  в_Loc,0.093,152  118  ,"сотня,десяток  ситуация,случай  ",58,0.3257575757575758
жить,NO_Nom  в_Loc,0.093,205  -  ,"фанат,поклонник  -  ",53,0.26666666666666666
жить,NO_Nom  в_Loc,0.093,104  0  ,"число,количество  дом,здание  ",109,0.1814814814814815
жить,NO_Nom  в_Loc,0.093,104  21  ,"число,количество  гора,холм  ",64,0.14306220095693778
жить,NO_Nom  в_Loc,0.093,60  -  ,"ученик,студент  -  ",85,0.13888888888888892
жить,NO_Nom  в_Loc,0.093,60  0  ,"ученик,студент  дом,здание  ",197,0.21296296296296302
жить,NO_Nom  в_Loc,0.093,346  4  ,"душа,сердце  нога,рука  ",26,0.13480392156862744
жить,NO_Nom  в_Loc,0.093,161  0  ,"часть,половина  дом,здание  ",70,0.12486772486772485
жить,NO_Nom  в_Loc,0.093,13  0  ,"генерал,полковник  дом,здание  ",207,0.18244766505636062
жить,NO_Nom  в_Loc,0.093,8  266  ,"человек,женщина  окоп,блиндаж  ",26,0.10442260442260443
жить,NO_Nom  в_Loc,0.093,104  -  ,"число,количество  -  ",342,0.16666666666666666
жить,NO_Nom  в_Loc,0.093,8  14  ,"человек,женщина  день,время  ",109,0.12289463376419901
жить,NO_Nom  в_Loc,0.093,2  0  ,"русский,немец  дом,здание  ",267,0.21047919957872557
жить,NO_Nom  в_Loc,0.093,299  0  ,"хозяин,владелец  дом,здание  ",71,0.3296296296296296
жить,NO_Nom  в_Loc,0.093,43  -  ,"народ,еврей  -  ",269,0.306122448979592
жить,NO_Nom  в_Loc,0.093,8  161  ,"человек,женщина  часть,половина  ",47,0.15057915057915056
жить,NO_Nom  в_Loc,0.093,1  21  ,"животное,собака  гора,холм  ",252,0.25508819538670274
жить,NO_Nom  в_Loc,0.093,51  0  ,"гном,эльф  дом,здание  ",54,0.13518518518518519
жить,NO_Nom  в_Loc,0.093,2  541  ,"русский,немец  нищета,бедность  ",47,0.26895734597156395
жить,NO_Nom  в_Loc,0.093,179  0  ,"казак,атаман  дом,здание  ",27,0.16002178649237472
жить,NO_Nom  в_Loc,0.093,39  3  ,"фильм,картина  страна,регион  ",118,0.1226691369830265
жить,NO_Nom  в_Loc,0.093,174  3  ,"сущность,смысл  страна,регион  ",42,0.2163642052565707
жить,NO_Nom  в_Loc,0.093,40  0  ,"представитель,руководитель  дом,здание  ",277,0.21097661907717769
жить,NO_Nom  в_Loc,0.093,213  118  ,"мигрант,беженец  ситуация,случай  ",44,0.3909090909090909
жить,NO_Nom  в_Loc,0.093,1  118  ,"животное,собака  ситуация,случай  ",97,0.1907507914970602
жить,NO_Nom  в_Loc,0.093,47  35  ,"старец,монах  храм,церковь  ",60,0.1875
жить,NO_Nom  в_Loc,0.093,43  541  ,"народ,еврей  нищета,бедность  ",26,0.28061224489795916
жить,NO_Nom  в_Loc,0.093,32  0  ,"дракон,змея  дом,здание  ",55,0.19999999999999998
жить,NO_Nom  в_Loc,0.093,12  6  ,"отец,брат  удовольствие,радость  ",125,0.1187285504167347
жить,NO_Nom  в_Loc,0.093,72  3  ,"крестьянин,помещик  страна,регион  ",78,0.3183130699088146
жить,NO_Nom  в_Loc,0.093,52  0  ,"музыкант,артист  дом,здание  ",130,0.19857549857549858
жить,NO_Nom  в_Loc,0.093,52  -  ,"музыкант,артист  -  ",187,0.2153846153846154
жить,NO_Nom  в_Loc,0.093,116  98  ,"рыба,рыбка  вода,воздух  ",21,0.13215488215488216
жить,NO_Nom  в_Loc,0.093,12  14  ,"отец,брат  день,время  ",84,0.1241879060469765
жить,NO_Nom  в_Loc,0.093,47  0  ,"старец,монах  дом,здание  ",82,0.20980392156862746
жить,NO_Nom  в_Loc,0.093,20  -  ,"император,царь  -  ",168,0.15460526315789472
жить,NO_Nom  в_Loc,0.093,40  -  ,"представитель,руководитель  -  ",335,0.12849162011173176
жить,NO_Nom  в_Loc,0.093,26  346  ,"боль,усталость  душа,сердце  ",21,0.14919354838709678
жить,NO_Nom  в_Loc,0.093,19  3  ,"писатель,поэт  страна,регион  ",171,0.27071668533034704
жить,NO_Nom  в_Loc,0.093,279  3  ,"купец,торговец  страна,регион  ",42,0.25386847195357837
жить,NO_Nom  в_Loc,0.093,235  118  ,"сотрудник,работник  ситуация,случай  ",22,0.22202797202797203
жить,NO_Nom  в_Loc,0.093,19  -  ,"писатель,поэт  -  ",370,0.23684210526315772
жить,NO_Nom  в_Loc,0.093,43  21  ,"народ,еврей  гора,холм  ",122,0.2189239332096475
жить,NO_Nom  в_Loc,0.093,40  118  ,"представитель,руководитель  ситуация,случай  ",46,0.14715591670898934
жить,NO_Nom  в_Loc,0.093,25  118  ,"команда,группа  ситуация,случай  ",30,0.1386946386946387
жить,NO_Nom  в_Loc,0.093,161  21  ,"часть,половина  гора,холм  ",36,0.11676919571656413
жить,NO_Nom  в_Loc,0.093,8  104  ,"человек,женщина  число,количество  ",37,0.13468468468468467
жить,NO_Nom  в_Loc,0.093,51  21  ,"гном,эльф  гора,холм  ",50,0.15810738968633706
жить,NO_Nom  в_Loc,0.093,136  0  ,"монстр,чудовище  дом,здание  ",35,0.24537037037037035
жить,NO_Nom  в_Loc,0.093,152  541  ,"сотня,десяток  нищета,бедность  ",25,0.3888888888888889
жить,NO_Nom  в_Loc,0.093,11  -  ,"преступник,убийца  -  ",82,0.14814814814814803
жить,NO_Nom  в_Loc,0.093,8  548  ,"человек,женщина  рай,ад  ",25,0.5045045045045045
жить,NO_Nom  в_Loc,0.093,20  0  ,"император,царь  дом,здание  ",175,0.2111842105263158
жить,NO_Nom  в_Loc,0.093,-  548  ,"-  рай,ад  ",36,0.25
жить,NO_Nom  в_Loc,0.093,-  395  ,"-  благо,благополучие  ",28,0.14285714285714285
жить,NO_Nom  в_Loc,0.093,12  297  ,"отец,брат  начало,конец  ",53,0.20911330049261084
жить,NO_Nom  в_Loc,0.093,12  12  ,"отец,брат  отец,брат  ",150,0.1009852216748768
жить,NO_Nom  в_Loc,0.093,152  -  ,"сотня,десяток  -  ",166,0.16666666666666669
жить,NO_Nom  в_Loc,0.093,152  3  ,"сотня,десяток  страна,регион  ",116,0.2940307328605201
жить,NO_Nom  в_Loc,0.093,-  216  ,"-  отель,гостиница  ",183,0.28571428571428564
жить,NO_Nom  в_Loc,0.093,8  436  ,"человек,женщина  перспектива,будущее  ",25,0.2635135135135135
жить,NO_Nom  в_Loc,0.093,34  346  ,"слово,мнение  душа,сердце  ",24,0.14204545454545453
жить,NO_Nom  в_Loc,0.093,37  3  ,"сознание,разум  страна,регион  ",41,0.13376674546887313
жить,NO_Nom  в_Loc,0.093,25  216  ,"команда,группа  отель,гостиница  ",45,0.23626373626373623
жить,NO_Nom  в_Loc,0.093,63  16  ,"насекомое,муравей  дерево,куст  ",41,0.2070506454816286
жить,NO_Nom  в_Loc,0.093,116  21  ,"рыба,рыбка  гора,холм  ",58,0.23803827751196177
жить,NO_Nom  в_Loc,0.093,14  118  ,"день,время  ситуация,случай  ",30,0.17720685111989462
жить,NO_Nom  в_Loc,0.093,174  21  ,"сущность,смысл  гора,холм  ",36,0.11933577258654657
жить,NO_Nom  в_Loc,0.093,-  35  ,"-  храм,церковь  ",91,0.11607142857142853
жить,NO_Nom  в_Loc,0.093,-  105  ,"-  больница,госпиталь  ",48,0.12000000000000001
жить,NO_Nom  в_Loc,0.093,161  -  ,"часть,половина  -  ",178,0.14285714285714285
жить,NO_Nom  в_Loc,0.093,1  -  ,"животное,собака  -  ",178,0.16169154228855714
жить,NO_Nom  в_Loc,0.093,235  0  ,"сотрудник,работник  дом,здание  ",99,0.30811965811965814
жить,NO_Nom  в_Loc,0.093,63  21  ,"насекомое,муравей  гора,холм  ",38,0.14952153110047844
жить,NO_Nom  в_Loc,0.093,32  21  ,"дракон,змея  гора,холм  ",98,0.27751196172248804
жить,NO_Nom  в_Loc,0.093,54  0  ,"врач,медик  дом,здание  ",24,0.1283068783068783
жить,NO_Nom  в_Loc,0.093,8  35  ,"человек,женщина  храм,церковь  ",36,0.12089768339768338
жить,NO_Nom  в_Loc,0.093,81  346  ,"стремление,желание  душа,сердце  ",25,0.20564516129032256
жить,NO_Nom  в_Loc,0.093,25  3  ,"команда,группа  страна,регион  ",67,0.17389525368248773
жить,NO_Nom  в_Loc,0.093,63  265  ,"насекомое,муравей  нора,гнездо  ",46,0.3779904306220096
жить,NO_Nom  в_Loc,0.093,253  0  ,"вид,форма  дом,здание  ",28,0.1509259259259259
жить,NO_Nom  в_Loc,0.093,206  3  ,"эксперт,специалист  страна,регион  ",27,0.17056737588652482
жить,NO_Nom  в_Loc,0.093,391  29  ,"бактерия,микроорганизм  клетка,организм  ",21,0.2642857142857143
жить,NO_Nom  в_Loc,0.093,37  346  ,"сознание,разум  душа,сердце  ",29,0.18981481481481483
жить,NO_Nom  в_Loc,0.093,8  143  ,"человек,женщина  сеть,интернет  ",24,0.19772403982930298
жить,NO_Nom  в_Loc,0.093,14  297  ,"день,время  начало,конец  ",26,0.16449275362318844
жить,NO_Nom  в_Loc,0.093,-  14  ,"-  день,время  ",190,0.10869565217391308
жить,NO_Nom  в_Loc,0.093,11  0  ,"преступник,убийца  дом,здание  ",67,0.1629629629629629
жить,NO_Nom  в_Loc,0.093,152  164  ,"сотня,десяток  тюрьма,колония  ",20,0.1388888888888889
жить,NO_Nom  в_Loc,0.093,-  203  ,"-  школа,класс  ",35,0.1
жить,NO_Nom  в_Loc,0.093,20  23  ,"император,царь  окно,дверь  ",54,0.10150375939849621
жить,NO_Nom  в_Loc,0.093,136  21  ,"монстр,чудовище  гора,холм  ",44,0.28110047846889946
жить,NO_Nom  в_Loc,0.093,232  0  ,"профессор,доктор  дом,здание  ",40,0.24743589743589745
жить,NO_Nom  в_Loc,0.093,1  164  ,"животное,собака  тюрьма,колония  ",31,0.148424543946932
жить,NO_Nom  в_Loc,0.093,346  3  ,"душа,сердце  страна,регион  ",22,0.15159574468085107
жить,NO_Nom  в_Loc,0.093,8  203  ,"человек,женщина  школа,класс  ",29,0.2027027027027027
жить,NO_Nom  в_Loc,0.093,32  -  ,"дракон,змея  -  ",42,0.15789473684210525
жить,NO_Nom  в_Loc,0.093,8  297  ,"человек,женщина  начало,конец  ",22,0.18153153153153156
жить,NO_Nom  в_Loc,0.093,-  541  ,"-  нищета,бедность  ",42,0.25
жить,NO_Nom  в_Loc,0.093,11  3  ,"преступник,убийца  страна,регион  ",48,0.15100472813238763
жить,NO_Nom  в_Loc,0.093,8  216  ,"человек,женщина  отель,гостиница  ",69,0.2863577863577863
жить,NO_Nom  в_Loc,0.093,235  3  ,"сотрудник,работник  страна,регион  ",28,0.19108019639934534
жить,NO_Nom  в_Loc,0.093,245  3  ,"господин,госпожа  страна,регион  ",23,0.23226950354609927
жить,NO_Nom  в_Loc,0.093,8  164  ,"человек,женщина  тюрьма,колония  ",35,0.2537537537537538
жить,NO_Nom  в_Loc,0.093,107  3  ,"христианин,мусульманин  страна,регион  ",67,0.32787234042553187
жить,NO_Nom  в_Loc,0.093,162  -  ,"сережа,петя  -  ",29,0.22222222222222227
жить,NO_Nom  в_Loc,0.093,-  143  ,"-  сеть,интернет  ",21,0.10526315789473684
жить,NO_Nom  в_Loc,0.093,8  346  ,"человек,женщина  душа,сердце  ",29,0.22804054054054054
жить,NO_Nom  в_Loc,0.093,68  0  ,"предприниматель,бизнесмен  дом,здание  ",39,0.16531531531531532
жить,NO_Nom  в_Loc,0.093,41  0  ,"маг,колдун  дом,здание  ",37,0.19592592592592592
жить,NO_Nom  в_Loc,0.093,299  -  ,"хозяин,владелец  -  ",58,0.3
жить,NO_Nom  в_Loc,0.093,235  -  ,"сотрудник,работник  -  ",35,0.15384615384615385
жить,NO_Nom  в_Loc,0.093,179  3  ,"казак,атаман  страна,регион  ",21,0.14158322903629536
жить,NO_Nom  в_Loc,0.093,107  -  ,"христианин,мусульманин  -  ",46,0.19999999999999998
жить,NO_Nom  в_Loc,0.093,-  21  ,"-  гора,холм  ",304,0.11483253588516741
жить,NO_Nom  в_Loc,0.093,2  21  ,"русский,немец  гора,холм  ",68,0.11180525635501934
жить,NO_Nom  в_Loc,0.093,8  105  ,"человек,женщина  больница,госпиталь  ",35,0.17405405405405408
жить,NO_Nom  в_Loc,0.093,299  3  ,"хозяин,владелец  страна,регион  ",31,0.28191489361702127
жить,NO_Nom  в_Loc,0.093,12  21  ,"отец,брат  гора,холм  ",116,0.14826643411035417
жить,NO_Nom  в_Loc,0.093,25  -  ,"команда,группа  -  ",100,0.1474358974358975
жить,NO_Nom  в_Loc,0.093,13  118  ,"генерал,полковник  ситуация,случай  ",26,0.1402064119455424
жить,NO_Nom  в_Loc,0.093,1  174  ,"животное,собака  сущность,смысл  ",38,0.11603745976002343
жить,NO_Nom  в_Loc,0.093,75  0  ,"слуга,раб  дом,здание  ",57,0.2705962059620597
жить,NO_Nom  в_Loc,0.093,25  0  ,"команда,группа  дом,здание  ",47,0.1267806267806268
жить,NO_Nom  в_Loc,0.093,19  297  ,"писатель,поэт  начало,конец  ",29,0.20921052631578949
жить,NO_Nom  в_Loc,0.093,253  3  ,"вид,форма  страна,регион  ",31,0.29255319148936165
жить,NO_Nom  в_Loc,0.093,47  3  ,"старец,монах  страна,регион  ",54,0.20431789737171463
