Verb,Model,ModelSize,Indices,Examples,Size,Coverage
благодарить,NO_Acc  за_Acc,0.223,114  175  ,"правительство,парламент  помощь,поддержка  ",119,0.21227621483375958
благодарить,NO_Acc  за_Acc,0.223,205  175  ,"фанат,поклонник  помощь,поддержка  ",75,0.22156862745098038
благодарить,NO_Acc  за_Acc,0.223,40  80  ,"представитель,руководитель  создание,разработка  ",517,0.25894449066920233
благодарить,NO_Acc  за_Acc,0.223,40  117  ,"представитель,руководитель  отношение,связь  ",191,0.18905535804977142
благодарить,NO_Acc  за_Acc,0.223,40  34  ,"представитель,руководитель  слово,мнение  ",252,0.12106399187404773
благодарить,NO_Acc  за_Acc,0.223,-  175  ,"-  помощь,поддержка  ",650,0.17647058823529413
благодарить,NO_Acc  за_Acc,0.223,60  175  ,"ученик,студент  помощь,поддержка  ",182,0.2634803921568628
благодарить,NO_Acc  за_Acc,0.223,64  175  ,"компания,фирма  помощь,поддержка  ",61,0.16823529411764704
благодарить,NO_Acc  за_Acc,0.223,235  80  ,"сотрудник,работник  создание,разработка  ",56,0.18576104746317512
благодарить,NO_Acc  за_Acc,0.223,3  175  ,"страна,регион  помощь,поддержка  ",118,0.14424280350438048
благодарить,NO_Acc  за_Acc,0.223,40  212  ,"представитель,руководитель  ответ,объяснение  ",99,0.23351955307262567
благодарить,NO_Acc  за_Acc,0.223,299  6  ,"хозяин,владелец  удовольствие,радость  ",42,0.1571090047393365
благодарить,NO_Acc  за_Acc,0.223,12  175  ,"отец,брат  помощь,поддержка  ",186,0.19892784700086924
благодарить,NO_Acc  за_Acc,0.223,40  160  ,"представитель,руководитель  проект,программа  ",83,0.21135940409683426
благодарить,NO_Acc  за_Acc,0.223,40  76  ,"представитель,руководитель  проведение,выполнение  ",182,0.23053157271034352
благодарить,NO_Acc  за_Acc,0.223,55  175  ,"оппозиция,оппозиционер  помощь,поддержка  ",37,0.1152751423149905
благодарить,NO_Acc  за_Acc,0.223,40  354  ,"представитель,руководитель  уважение,доверие  ",101,0.12115921787709494
благодарить,NO_Acc  за_Acc,0.223,235  175  ,"сотрудник,работник  помощь,поддержка  ",45,0.30995475113122173
благодарить,NO_Acc  за_Acc,0.223,2  175  ,"русский,немец  помощь,поддержка  ",112,0.14747700027878446
благодарить,NO_Acc  за_Acc,0.223,245  80  ,"господин,госпожа  создание,разработка  ",30,0.15691489361702127
благодарить,NO_Acc  за_Acc,0.223,43  175  ,"народ,еврей  помощь,поддержка  ",28,0.11884753901560624
благодарить,NO_Acc  за_Acc,0.223,245  89  ,"господин,госпожа  данные,информация  ",35,0.2073643410852713
благодарить,NO_Acc  за_Acc,0.223,12  117  ,"отец,брат  отношение,связь  ",34,0.10815047021943575
благодарить,NO_Acc  за_Acc,0.223,8  89  ,"человек,женщина  данные,информация  ",37,0.1063796354494029
благодарить,NO_Acc  за_Acc,0.223,40  81  ,"представитель,руководитель  стремление,желание  ",124,0.2171562443683546
благодарить,NO_Acc  за_Acc,0.223,40  320  ,"представитель,руководитель  значение,значимость  ",45,0.15580384854127868
благодарить,NO_Acc  за_Acc,0.223,-  198  ,"-  усилие,сила  ",79,0.1
благодарить,NO_Acc  за_Acc,0.223,40  598  ,"представитель,руководитель  выдвижение,избрание  ",44,0.3584729981378026
благодарить,NO_Acc  за_Acc,0.223,40  280  ,"представитель,руководитель  возможность,необходимость  ",84,0.1663280853224987
благодарить,NO_Acc  за_Acc,0.223,37  280  ,"сознание,разум  возможность,необходимость  ",23,0.12794612794612795
благодарить,NO_Acc  за_Acc,0.223,40  100  ,"представитель,руководитель  соглашение,договор  ",107,0.2111332801276935
благодарить,NO_Acc  за_Acc,0.223,245  175  ,"господин,госпожа  помощь,поддержка  ",36,0.2720588235294118
благодарить,NO_Acc  за_Acc,0.223,245  78  ,"господин,госпожа  заседание,совещание  ",45,0.1602112676056338
благодарить,NO_Acc  за_Acc,0.223,235  198  ,"сотрудник,работник  усилие,сила  ",33,0.21384615384615385
благодарить,NO_Acc  за_Acc,0.223,40  191  ,"представитель,руководитель  влияние,воздействие  ",36,0.1668994413407821
благодарить,NO_Acc  за_Acc,0.223,8  175  ,"человек,женщина  помощь,поддержка  ",50,0.17170111287758347
благодарить,NO_Acc  за_Acc,0.223,-  165  ,"-  мастерство,талант  ",30,0.14705882352941177
благодарить,NO_Acc  за_Acc,0.223,40  262  ,"представитель,руководитель  характеристика,параметр  ",25,0.11046216353478924
благодарить,NO_Acc  за_Acc,0.223,305  175  ,"управление,отдел  помощь,поддержка  ",36,0.22875816993464052
благодарить,NO_Acc  за_Acc,0.223,109  175  ,"точка,сторона  помощь,поддержка  ",22,0.13848039215686275
благодарить,NO_Acc  за_Acc,0.223,-  160  ,"-  проект,программа  ",49,0.1388888888888889
благодарить,NO_Acc  за_Acc,0.223,37  165  ,"сознание,разум  мастерство,талант  ",37,0.15468409586056645
благодарить,NO_Acc  за_Acc,0.223,40  141  ,"представитель,руководитель  способ,метод  ",31,0.12643340194060568
благодарить,NO_Acc  за_Acc,0.223,25  175  ,"команда,группа  помощь,поддержка  ",56,0.21116138763197587
благодарить,NO_Acc  за_Acc,0.223,93  80  ,"полиция,полицейский  создание,разработка  ",42,0.10951188986232792
благодарить,NO_Acc  за_Acc,0.223,-  76  ,"-  проведение,выполнение  ",69,0.12121212121212116
благодарить,NO_Acc  за_Acc,0.223,25  198  ,"команда,группа  усилие,сила  ",21,0.13128205128205128
благодарить,NO_Acc  за_Acc,0.223,40  6  ,"представитель,руководитель  удовольствие,радость  ",97,0.14176970531388167
благодарить,NO_Acc  за_Acc,0.223,299  14  ,"хозяин,владелец  день,время  ",29,0.11811594202898551
благодарить,NO_Acc  за_Acc,0.223,235  6  ,"сотрудник,работник  удовольствие,радость  ",20,0.1272329566168429
благодарить,NO_Acc  за_Acc,0.223,-  81  ,"-  стремление,желание  ",34,0.11290322580645161
благодарить,NO_Acc  за_Acc,0.223,114  100  ,"правительство,парламент  соглашение,договор  ",21,0.18788819875776397
благодарить,NO_Acc  за_Acc,0.223,-  264  ,"-  подарок,сюрприз  ",30,0.18181818181818182
благодарить,NO_Acc  за_Acc,0.223,-  117  ,"-  отношение,связь  ",43,0.11363636363636365
благодарить,NO_Acc  за_Acc,0.223,12  6  ,"отец,брат  удовольствие,радость  ",67,0.1138958279830971
благодарить,NO_Acc  за_Acc,0.223,-  354  ,"-  уважение,доверие  ",21,0.125
благодарить,NO_Acc  за_Acc,0.223,40  118  ,"представитель,руководитель  ситуация,случай  ",29,0.12722194007110207
благодарить,NO_Acc  за_Acc,0.223,13  175  ,"генерал,полковник  помощь,поддержка  ",30,0.19053708439897699
благодарить,NO_Acc  за_Acc,0.223,40  57  ,"представитель,руководитель  визит,поездка  ",52,0.16106885643131183
благодарить,NO_Acc  за_Acc,0.223,40  295  ,"представитель,руководитель  мужество,храбрость  ",24,0.2779329608938548
благодарить,NO_Acc  за_Acc,0.223,12  264  ,"отец,брат  подарок,сюрприз  ",33,0.22615315718763995
благодарить,NO_Acc  за_Acc,0.223,-  57  ,"-  визит,поездка  ",65,0.10843373493975907
благодарить,NO_Acc  за_Acc,0.223,-  212  ,"-  ответ,объяснение  ",20,0.16666666666666666
благодарить,NO_Acc  за_Acc,0.223,40  264  ,"представитель,руководитель  подарок,сюрприз  ",24,0.17267648552564752
благодарить,NO_Acc  за_Acc,0.223,13  295  ,"генерал,полковник  мужество,храбрость  ",22,0.27657004830917875
благодарить,NO_Acc  за_Acc,0.223,-  321  ,"-  представление,понимание  ",21,0.1111111111111111
благодарить,NO_Acc  за_Acc,0.223,-  295  ,"-  мужество,храбрость  ",21,0.3
благодарить,за_Acc,0.213,175  ,"помощь,поддержка  ",6272,0.411764705882353
благодарить,за_Acc,0.213,80  ,"создание,разработка  ",838,0.29787234042553185
благодарить,за_Acc,0.213,6  ,"удовольствие,радость  ",1241,0.3033175355450234
благодарить,за_Acc,0.213,198  ,"усилие,сила  ",508,0.4799999999999999
благодарить,за_Acc,0.213,354  ,"уважение,доверие  ",295,0.75
благодарить,за_Acc,0.213,280  ,"возможность,необходимость  ",269,0.18181818181818182
благодарить,за_Acc,0.213,89  ,"данные,информация  ",871,0.32558139534883723
благодарить,за_Acc,0.213,34  ,"слово,мнение  ",336,0.14772727272727273
благодарить,за_Acc,0.213,37  ,"сознание,разум  ",250,0.12962962962962962
благодарить,за_Acc,0.213,264  ,"подарок,сюрприз  ",374,0.8181818181818183
благодарить,за_Acc,0.213,14  ,"день,время  ",624,0.21739130434782616
благодарить,за_Acc,0.213,765  ,"комплимент,похвала  ",172,1.0
благодарить,за_Acc,0.213,69  ,"инвестиция,вложение  ",172,0.10344827586206899
благодарить,за_Acc,0.213,117  ,"отношение,связь  ",226,0.31818181818181823
благодарить,за_Acc,0.213,78  ,"заседание,совещание  ",358,0.29577464788732394
благодарить,за_Acc,0.213,321  ,"представление,понимание  ",175,0.4444444444444444
благодарить,за_Acc,0.213,42  ,"праздник,торжество  ",153,0.15384615384615385
благодарить,за_Acc,0.213,212  ,"ответ,объяснение  ",221,0.6
благодарить,за_Acc,0.213,186  ,"еда,пища  ",111,0.375
благодарить,за_Acc,0.213,201  ,"настойчивость,упорство  ",88,0.26666666666666666
благодарить,за_Acc,0.213,628  ,"сервис,услуга  ",76,0.6666666666666666
благодарить,за_Acc,0.213,100  ,"соглашение,договор  ",171,0.31428571428571433
благодарить,за_Acc,0.213,646  ,"вежливость,любезность  ",75,1.0
благодарить,за_Acc,0.213,27  ,"исследование,анализ  ",84,0.15492957746478875
благодарить,за_Acc,0.213,126  ,"цветок,роза  ",82,0.2857142857142857
благодарить,за_Acc,0.213,57  ,"визит,поездка  ",324,0.3855421686746987
благодарить,за_Acc,0.213,61  ,"матч,игра  ",62,0.10256410256410256
благодарить,за_Acc,0.213,251  ,"защита,предотвращение  ",89,0.5833333333333333
благодарить,за_Acc,0.213,81  ,"стремление,желание  ",215,0.4516129032258063
благодарить,за_Acc,0.213,165  ,"мастерство,талант  ",139,0.5882352941176471
благодарить,за_Acc,0.213,92  ,"урок,занятие  ",84,0.35714285714285704
благодарить,за_Acc,0.213,295  ,"мужество,храбрость  ",123,0.7999999999999999
благодарить,за_Acc,0.213,160  ,"проект,программа  ",74,0.44444444444444453
благодарить,за_Acc,0.213,592  ,"чай,кофе  ",81,1.0
благодарить,за_Acc,0.213,219  ,"успех,достижение  ",70,0.2857142857142857
благодарить,за_Acc,0.213,118  ,"ситуация,случай  ",53,0.3636363636363637
благодарить,за_Acc,0.213,76  ,"проведение,выполнение  ",193,0.40909090909090884
благодарить,за_Acc,0.213,320  ,"значение,значимость  ",38,0.2222222222222222
благодарить,за_Acc,0.213,273  ,"проблема,вопрос  ",42,0.21052631578947367
благодарить,за_Acc,0.213,392  ,"поведение,поступок  ",39,0.2857142857142857
благодарить,за_Acc,0.213,99  ,"наука,философия  ",30,0.1111111111111111
благодарить,за_Acc,0.213,342  ,"покупка,приобретение  ",44,0.375
благодарить,за_Acc,0.213,317  ,"идея,концепция  ",27,0.2222222222222222
благодарить,за_Acc,0.213,169  ,"молитва,проповедь  ",40,0.23529411764705882
благодарить,за_Acc,0.213,46  ,"песнь,песня  ",59,0.20833333333333334
благодарить,за_Acc,0.213,246  ,"награда,медаль  ",46,0.6666666666666666
благодарить,за_Acc,0.213,62  ,"книга,книжка  ",27,0.1282051282051282
благодарить,за_Acc,0.213,473  ,"итог,результат  ",23,0.4
благодарить,за_Acc,0.213,191  ,"влияние,воздействие  ",46,0.3125
благодарить,за_Acc,0.213,403  ,"доказательство,подтверждение  ",26,0.2857142857142857
благодарить,за_Acc,0.213,149  ,"стих,стихотворение  ",30,0.38888888888888895
благодарить,за_Acc,0.213,141  ,"способ,метод  ",21,0.15789473684210525
благодарить,за_Acc,0.213,98  ,"вода,воздух  ",20,0.1111111111111111
благодарить,за_Acc,0.213,283  ,"процесс,процедура  ",33,0.6
благодарить,за_Acc,0.213,131  ,"деньга,сумма  ",30,0.2
благодарить,за_Acc,0.213,282  ,"опыт,знание  ",21,0.4
благодарить,за_Acc,0.213,238  ,"мысль,воспоминание  ",30,0.3076923076923077
благодарить,за_Acc,0.213,73  ,"журнал,газета  ",33,0.2115384615384615
благодарить,за_Acc,0.213,39  ,"фильм,картина  ",32,0.1348314606741573
благодарить,за_Acc,0.213,252  ,"фотография,снимок  ",20,0.41666666666666663
благодарить,за_Acc,0.213,270  ,"лечение,терапия  ",23,0.4545454545454546
благодарить,за_Acc,0.213,44  ,"снижение,увеличение  ",34,0.16853932584269662
благодарить,за_Acc,0.213,5  ,"одежда,костюм  ",35,0.1232876712328767
благодарить,за_Acc,0.213,77  ,"вино,пиво  ",22,0.28125
благодарить,NO_Acc,0.189,37  ,"сознание,разум  ",1999,0.2962962962962963
благодарить,NO_Acc,0.189,3  ,"страна,регион  ",1057,0.1702127659574468
благодарить,NO_Acc,0.189,40  ,"представитель,руководитель  ",2397,0.4692737430167594
благодарить,NO_Acc,0.189,8  ,"человек,женщина  ",949,0.40540540540540565
благодарить,NO_Acc,0.189,60  ,"ученик,студент  ",623,0.4027777777777779
благодарить,NO_Acc,0.189,12  ,"отец,брат  ",1391,0.46305418719211777
благодарить,NO_Acc,0.189,299  ,"хозяин,владелец  ",293,0.30000000000000004
благодарить,NO_Acc,0.189,114  ,"правительство,парламент  ",176,0.13043478260869565
благодарить,NO_Acc,0.189,7  ,"луч,свет  ",240,0.10884353741496594
благодарить,NO_Acc,0.189,54  ,"врач,медик  ",232,0.4285714285714287
благодарить,NO_Acc,0.189,235  ,"сотрудник,работник  ",268,0.6153846153846154
благодарить,NO_Acc,0.189,19  ,"писатель,поэт  ",303,0.31578947368421034
благодарить,NO_Acc,0.189,25  ,"команда,группа  ",328,0.3846153846153848
благодарить,NO_Acc,0.189,205  ,"фанат,поклонник  ",117,0.39999999999999997
благодарить,NO_Acc,0.189,245  ,"господин,госпожа  ",109,0.5833333333333333
благодарить,NO_Acc,0.189,232  ,"профессор,доктор  ",91,0.38461538461538464
благодарить,NO_Acc,0.189,14  ,"день,время  ",180,0.21739130434782616
благодарить,NO_Acc,0.189,2  ,"русский,немец  ",310,0.2559241706161135
благодарить,NO_Acc,0.189,154  ,"пассажир,водитель  ",78,0.6111111111111113
благодарить,NO_Acc,0.189,198  ,"усилие,сила  ",54,0.16
благодарить,NO_Acc,0.189,55  ,"оппозиция,оппозиционер  ",89,0.24193548387096764
благодарить,NO_Acc,0.189,43  ,"народ,еврей  ",44,0.18367346938775508
благодарить,NO_Acc,0.189,119  ,"пресса,сми  ",60,0.40909090909090917
благодарить,NO_Acc,0.189,78  ,"заседание,совещание  ",74,0.11267605633802816
благодарить,NO_Acc,0.189,64  ,"компания,фирма  ",63,0.19999999999999998
благодарить,NO_Acc,0.189,93  ,"полиция,полицейский  ",207,0.411764705882353
благодарить,NO_Acc,0.189,325  ,"официант,официантка  ",59,1.0000000000000002
благодарить,NO_Acc,0.189,13  ,"генерал,полковник  ",339,0.3091787439613527
благодарить,NO_Acc,0.189,20  ,"император,царь  ",170,0.35526315789473695
благодарить,NO_Acc,0.189,52  ,"музыкант,артист  ",98,0.3230769230769231
благодарить,NO_Acc,0.189,206  ,"эксперт,специалист  ",55,0.5333333333333333
благодарить,NO_Acc,0.189,174  ,"сущность,смысл  ",24,0.29411764705882354
благодарить,NO_Acc,0.189,306  ,"фестиваль,конкурс  ",20,0.2222222222222222
благодарить,NO_Acc,0.189,453  ,"кассирша,продавщица  ",28,1.0
благодарить,NO_Acc,0.189,222  ,"подразделение,служба  ",24,0.2857142857142857
благодарить,NO_Acc,0.189,194  ,"клиент,покупатель  ",86,0.7500000000000001
благодарить,NO_Acc,0.189,75  ,"слуга,раб  ",84,0.4634146341463416
благодарить,NO_Acc,0.189,148  ,"враг,противник  ",44,0.42105263157894735
благодарить,NO_Acc,0.189,421  ,"консультант,менеджер  ",25,0.8333333333333333
благодарить,NO_Acc,0.189,103  ,"охранник,сторож  ",59,0.5769230769230768
благодарить,NO_Acc,0.189,51  ,"гном,эльф  ",28,0.26666666666666666
благодарить,NO_Acc,0.189,47  ,"старец,монах  ",66,0.36764705882352944
благодарить,NO_Acc,0.189,1  ,"животное,собака  ",70,0.1791044776119404
благодарить,NO_Acc,0.189,340  ,"инженер,конструктор  ",29,0.625
благодарить,NO_Acc,0.189,11  ,"преступник,убийца  ",33,0.14814814814814814
благодарить,NO_Acc,0.189,41  ,"маг,колдун  ",28,0.27999999999999997
благодарить,NO_Acc,0.189,31  ,"историк,исследователь  ",21,0.17241379310344832
благодарить,NO_Acc,0.189,68  ,"предприниматель,бизнесмен  ",27,0.35135135135135137
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  212  ,"представитель,руководитель  представитель,руководитель  ответ,объяснение  ",187,0.1409062693978895
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  212  ,"господин,госпожа  представитель,руководитель  ответ,объяснение  ",130,0.18156424581005584
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  321  ,"господин,госпожа  представитель,руководитель  представление,понимание  ",39,0.13707841920132421
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  175  ,"представитель,руководитель  представитель,руководитель  помощь,поддержка  ",328,0.23967575857158505
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  89  ,"господин,госпожа  представитель,руководитель  данные,информация  ",72,0.11495099100659707
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  117  ,"представитель,руководитель  представитель,руководитель  отношение,связь  ",73,0.13348569493820892
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  -  175  ,"представитель,руководитель  -  помощь,поддержка  ",267,0.15762953225983126
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  89  ,"представитель,руководитель  представитель,руководитель  данные,информация  ",109,0.1085704386990602
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  321  ,"представитель,руководитель  представитель,руководитель  представление,понимание  ",44,0.11318021932547072
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,25  60  175  ,"команда,группа  ученик,студент  помощь,поддержка  ",28,0.12254901960784315
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  354  ,"представитель,руководитель  представитель,руководитель  уважение,доверие  ",40,0.12616387337057727
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  81  ,"господин,госпожа  представитель,руководитель  стремление,желание  ",29,0.12938267155243185
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  80  ,"представитель,руководитель  представитель,руководитель  создание,разработка  ",175,0.1263520741709259
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  12  175  ,"представитель,руководитель  отец,брат  помощь,поддержка  ",33,0.10854759935181933
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  114  175  ,"представитель,руководитель  правительство,парламент  помощь,поддержка  ",25,0.11015540537322531
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,245  40  175  ,"господин,госпожа  представитель,руководитель  помощь,поддержка  ",38,0.18224887720451308
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  60  175  ,"представитель,руководитель  ученик,студент  помощь,поддержка  ",24,0.1768981025060552
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  100  ,"представитель,руководитель  представитель,руководитель  соглашение,договор  ",52,0.1072093641926044
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  40  175  ,"-  представитель,руководитель  помощь,поддержка  ",139,0.13802168912257637
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  12  175  ,"-  отец,брат  помощь,поддержка  ",59,0.11127209504491449
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  2  175  ,"представитель,руководитель  русский,немец  помощь,поддержка  ",45,0.13192321330025297
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  3  175  ,"представитель,руководитель  страна,регион  помощь,поддержка  ",23,0.10760249660306294
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  81  ,"представитель,руководитель  представитель,руководитель  стремление,желание  ",35,0.11065056766985042
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,40  40  76  ,"представитель,руководитель  представитель,руководитель  проведение,выполнение  ",53,0.12471079510185652
благодарить,NO_Nom  NO_Acc  за_Acc,0.118,-  60  175  ,"-  ученик,студент  помощь,поддержка  ",27,0.10974945533769065
благодарить,NO_Nom  NO_Acc,0.053,40  40  ,"представитель,руководитель  представитель,руководитель  ",455,0.17318435754189934
благодарить,NO_Nom  NO_Acc,0.053,245  40  ,"господин,госпожа  представитель,руководитель  ",65,0.11685288640595903
благодарить,NO_Nom  NO_Acc,0.053,40  245  ,"представитель,руководитель  господин,госпожа  ",24,0.10009310986964617
благодарить,NO_Nom  NO_Acc,0.053,40  235  ,"представитель,руководитель  сотрудник,работник  ",39,0.15449076063601203
благодарить,NO_Nom  NO_Acc,0.053,-  93  ,"-  полиция,полицейский  ",44,0.10294117647058824
благодарить,NO_Nom  NO_Acc,0.053,-  40  ,"-  представитель,руководитель  ",299,0.13128491620111724
благодарить,NO_Nom  NO_Acc,0.053,40  25  ,"представитель,руководитель  команда,группа  ",34,0.11126629422718809
благодарить,NO_Nom  NO_Acc,0.053,-  12  ,"-  отец,брат  ",187,0.1231527093596058
благодарить,NO_Nom  NO_Acc,0.053,-  235  ,"-  сотрудник,работник  ",33,0.15384615384615385
благодарить,NO_Nom  NO_Acc,0.053,40  93  ,"представитель,руководитель  полиция,полицейский  ",21,0.10984226092671706
благодарить,NO_Nom  NO_Acc,0.053,-  194  ,"-  клиент,покупатель  ",20,0.175
благодарить,NO_Nom  NO_Acc,0.053,40  60  ,"представитель,руководитель  ученик,студент  ",26,0.11549503414028556
благодарить,NO_Nom  NO_Acc,0.053,-  75  ,"-  слуга,раб  ",21,0.14634146341463414
благодарить,NO_Nom  NO_Acc,0.053,-  299  ,"-  хозяин,владелец  ",21,0.15000000000000002
благодарить,NO_Nom,0.048,8  ,"человек,женщина  ",392,0.2882882882882883
благодарить,NO_Nom,0.048,40  ,"представитель,руководитель  ",390,0.2905027932960892
благодарить,NO_Nom,0.048,12  ,"отец,брат  ",273,0.2463054187192116
благодарить,NO_Nom,0.048,245  ,"господин,госпожа  ",74,0.5833333333333333
благодарить,NO_Nom,0.048,13  ,"генерал,полковник  ",105,0.14009661835748782
благодарить,NO_Nom,0.048,25  ,"команда,группа  ",37,0.17948717948717952
благодарить,NO_Nom,0.048,20  ,"император,царь  ",98,0.23684210526315772
благодарить,NO_Nom,0.048,60  ,"ученик,студент  ",55,0.25000000000000006
благодарить,NO_Nom,0.048,194  ,"клиент,покупатель  ",22,0.35
благодарить,NO_Nom,0.048,52  ,"музыкант,артист  ",54,0.2
благодарить,NO_Nom,0.048,2  ,"русский,немец  ",42,0.11374407582938384
благодарить,NO_Nom,0.048,19  ,"писатель,поэт  ",20,0.14473684210526316
благодарить,NO_Nom,0.048,93  ,"полиция,полицейский  ",24,0.17647058823529413
благодарить,NO_Nom,0.048,47  ,"старец,монах  ",28,0.17647058823529413
благодарить,NO_Nom,0.048,1  ,"животное,собака  ",34,0.11442786069651745
благодарить,NO_Nom  за_Acc,0.033,40  80  ,"представитель,руководитель  создание,разработка  ",116,0.1443004873410198
благодарить,NO_Nom  за_Acc,0.033,19  175  ,"писатель,поэт  помощь,поддержка  ",30,0.1211300309597523
благодарить,NO_Nom  за_Acc,0.033,245  280  ,"господин,госпожа  возможность,необходимость  ",20,0.12878787878787878
благодарить,NO_Nom  за_Acc,0.033,40  175  ,"представитель,руководитель  помощь,поддержка  ",148,0.2280644101215905
благодарить,NO_Nom  за_Acc,0.033,-  175  ,"-  помощь,поддержка  ",207,0.11764705882352941
благодарить,NO_Nom  за_Acc,0.033,-  354  ,"-  уважение,доверие  ",32,0.1875
благодарить,NO_Nom  за_Acc,0.033,12  175  ,"отец,брат  помощь,поддержка  ",27,0.11779194436395247
благодарить,NO_Nom  за_Acc,0.033,40  264  ,"представитель,руководитель  подарок,сюрприз  ",23,0.15871000507872016
благодарить,NO_Nom  за_Acc,0.033,40  76  ,"представитель,руководитель  проведение,выполнение  ",29,0.10847299813780259
благодарить,NO_Nom  за_Acc,0.033,-  264  ,"-  подарок,сюрприз  ",39,0.13636363636363635
благодарить,NO_Ins,0.005,106  ,"улыбка,усмешка  ",61,0.12
благодарить,NO_Ins,0.005,141  ,"способ,метод  ",26,0.10526315789473684
благодарить,от_Gen,0.005,346  ,"душа,сердце  ",287,0.25
благодарить,от_Gen  NO_Acc,0.003,346  40  ,"душа,сердце  представитель,руководитель  ",26,0.15293296089385475
благодарить,от_Gen  NO_Acc,0.003,346  -  ,"душа,сердце  -  ",28,0.125
благодарить,с_Ins,0.002,106  ,"улыбка,усмешка  ",72,0.16
благодарить,NO_Nom  от_Gen,0.001,-  346  ,"-  душа,сердце  ",20,0.125
