Verb,Model,ModelSize,Indices,Examples,Size,Coverage
замечать,NO_Nom,0.397,207  ,"явление,проявление  ",112,0.5333333333333333
замечать,NO_Nom,0.397,157  ,"ошибка,промах  ",61,0.44444444444444453
замечать,NO_Nom,0.397,104  ,"число,количество  ",133,0.5333333333333333
замечать,NO_Nom,0.397,63  ,"насекомое,муравей  ",76,0.3421052631578947
замечать,NO_Nom,0.397,404  ,"пятно,след  ",48,0.42857142857142855
замечать,NO_Nom,0.397,152  ,"сотня,десяток  ",51,0.33333333333333337
замечать,NO_Nom,0.397,253  ,"вид,форма  ",85,0.49999999999999994
замечать,NO_Nom,0.397,141  ,"способ,метод  ",67,0.42105263157894735
замечать,NO_Nom,0.397,338  ,"задача,цель  ",61,0.5
замечать,NO_Nom,0.397,37  ,"сознание,разум  ",104,0.33333333333333326
замечать,NO_Nom,0.397,11  ,"преступник,убийца  ",206,0.5092592592592587
замечать,NO_Nom,0.397,222  ,"подразделение,служба  ",56,0.3571428571428571
замечать,NO_Nom,0.397,136  ,"монстр,чудовище  ",80,0.8500000000000002
замечать,NO_Nom,0.397,340  ,"инженер,конструктор  ",61,1.0
замечать,NO_Nom,0.397,233  ,"люба,галя  ",113,0.9230769230769229
замечать,NO_Nom,0.397,453  ,"кассирша,продавщица  ",36,0.6000000000000001
замечать,NO_Nom,0.397,466  ,"способность,умение  ",37,0.8
замечать,NO_Nom,0.397,74  ,"лошадь,конь  ",74,0.5428571428571429
замечать,NO_Nom,0.397,510  ,"оптимист,скептик  ",26,0.5
замечать,NO_Nom,0.397,174  ,"сущность,смысл  ",47,0.411764705882353
замечать,NO_Nom,0.397,75  ,"слуга,раб  ",181,0.682926829268293
замечать,NO_Nom,0.397,405  ,"мишка,медвежонок  ",37,0.857142857142857
замечать,NO_Nom,0.397,419  ,"рыцарь,самурай  ",31,0.6666666666666666
замечать,NO_Nom,0.397,565  ,"тренд,тенденция  ",29,0.75
замечать,NO_Nom,0.397,160  ,"проект,программа  ",43,0.44444444444444453
замечать,NO_Nom,0.397,95  ,"террорист,боевик  ",53,0.35714285714285704
замечать,NO_Nom,0.397,298  ,"машинист,бригадир  ",41,0.5
замечать,NO_Nom,0.397,737  ,"флора,фауна  ",23,0.5
замечать,NO_Nom,0.397,32  ,"дракон,змея  ",96,0.47368421052631576
замечать,NO_Nom,0.397,526  ,"возникновение,появление  ",36,0.5
замечать,NO_Nom,0.397,308  ,"коронавирус,вирус  ",26,0.3333333333333333
замечать,NO_Nom,0.397,382  ,"шут,клоун  ",28,0.857142857142857
замечать,NO_Nom,0.397,505  ,"парад,марш  ",21,0.4
замечать,NO_Nom,0.397,213  ,"мигрант,беженец  ",28,0.39999999999999997
замечать,NO_Nom,0.397,325  ,"официант,официантка  ",56,0.6666666666666667
замечать,NO_Nom,0.397,117  ,"отношение,связь  ",54,0.3636363636363637
замечать,NO_Nom,0.397,179  ,"казак,атаман  ",42,0.5882352941176471
замечать,NO_Nom,0.397,44  ,"снижение,увеличение  ",107,0.3370786516853934
замечать,NO_Nom,0.397,124  ,"банк,кредитор  ",32,0.3333333333333333
замечать,NO_Nom,0.397,283  ,"процесс,процедура  ",28,0.4
замечать,NO_Nom,0.397,129  ,"версия,вариант  ",42,0.5238095238095237
замечать,NO_Nom,0.397,168  ,"толпа,кучка  ",36,0.35294117647058826
замечать,NO_Nom,0.397,223  ,"толстяк,здоровяк  ",53,0.9285714285714283
замечать,NO_Nom,0.397,198  ,"усилие,сила  ",52,0.36
замечать,NO_Nom,0.397,287  ,"колонна,арка  ",19,0.30000000000000004
замечать,NO_Nom,0.397,606  ,"ацтек,инк  ",17,0.6666666666666666
замечать,NO_Nom,0.397,177  ,"пушка,орудие  ",30,0.4705882352941177
замечать,NO_Nom,0.397,552  ,"путник,странник  ",22,0.5
замечать,NO_Nom,0.397,420  ,"беспилотник,дрон  ",39,0.8333333333333333
замечать,NO_Nom,0.397,219  ,"успех,достижение  ",31,0.4999999999999999
замечать,NO_Nom,0.397,284  ,"разница,различие  ",28,0.6
замечать,NO_Nom,0.397,671  ,"бремя,ноша  ",14,0.3333333333333333
замечать,NO_Nom,0.397,195  ,"инцидент,событие  ",63,0.6
замечать,NO_Nom,0.397,411  ,"аудитор,бухгалтер  ",18,0.5
замечать,NO_Nom,0.397,279  ,"купец,торговец  ",25,0.6363636363636365
замечать,NO_Nom,0.397,473  ,"итог,результат  ",22,0.8
замечать,NO_Nom,0.397,392  ,"поведение,поступок  ",18,0.5714285714285714
замечать,NO_Nom,0.397,262  ,"характеристика,параметр  ",24,0.4545454545454546
замечать,NO_Nom,0.397,217  ,"знак,символ  ",18,0.3571428571428571
замечать,NO_Nom,0.397,89  ,"данные,информация  ",100,0.34883720930232565
замечать,NO_Nom,0.397,180  ,"цвет,оттенок  ",28,0.4705882352941177
замечать,NO_Nom,0.397,133  ,"правда,ложь  ",26,0.35
замечать,NO_Nom,0.397,567  ,"надпись,табличка  ",14,0.5
замечать,NO_Nom,0.397,448  ,"машка,катька  ",29,0.8333333333333333
замечать,NO_Nom,0.397,330  ,"кабель,провод  ",21,0.4444444444444444
замечать,NO_Nom,0.397,738  ,"синоптик,метеоролог  ",18,1.0
замечать,NO_Nom,0.397,268  ,"победитель,лауреат  ",18,0.4545454545454546
замечать,NO_Nom,0.397,282  ,"опыт,знание  ",20,0.4
замечать,NO_Nom,0.397,506  ,"расхождение,несоответствие  ",20,0.6000000000000001
замечать,NO_Nom,0.397,210  ,"ступенька,лестница  ",16,0.3333333333333333
замечать,NO_Nom,0.397,660  ,"штука,штучка  ",12,0.4
замечать,NO_Nom,0.397,735  ,"гид,экскурсовод  ",15,1.0
замечать,NO_Nom,0.397,83  ,"преступление,убийство  ",36,0.32258064516129026
замечать,NO_Nom,0.397,396  ,"фигура,фигурка  ",17,0.42857142857142855
замечать,NO_Nom,0.397,191  ,"влияние,воздействие  ",33,0.375
замечать,NO_Nom,0.397,563  ,"индивид,личность  ",11,0.5
замечать,NO_Nom,0.397,512  ,"маэстро,мэтр  ",19,0.75
замечать,NO_Nom,0.397,184  ,"рана,шрам  ",15,0.3125
замечать,NO_Nom,0.397,637  ,"уборщица,дворник  ",15,1.0
замечать,NO_Nom,0.397,293  ,"индеец,абориген  ",17,0.7
замечать,NO_Nom,0.397,294  ,"инопланетянин,пришелец  ",33,0.8999999999999999
замечать,NO_Nom,0.397,120  ,"грек,римлянин  ",22,0.3636363636363637
замечать,NO_Nom,0.397,390  ,"образец,пример  ",16,0.5714285714285714
замечать,NO_Nom,0.397,350  ,"копия,оригинал  ",13,0.375
замечать,NO_Nom,0.397,785  ,"брокер,трейдер  ",10,1.0
замечать,NO_Nom,0.397,211  ,"правило,требование  ",20,0.4666666666666666
замечать,NO_Nom,0.397,543  ,"продукт,товар  ",14,0.75
замечать,NO_Nom,0.397,236  ,"ювелир,кузнец  ",21,0.6153846153846154
замечать,NO_Nom,0.397,412  ,"сигнал,импульс  ",11,0.6666666666666666
замечать,NO_Nom,0.397,669  ,"наркоман,алкоголик  ",9,0.6666666666666666
замечать,NO_Nom,0.397,227  ,"ролик,видео  ",12,0.3076923076923077
замечать,NO_Nom,0.397,478  ,"тайна,секрет  ",15,0.6000000000000001
замечать,NO_Nom,0.397,497  ,"выход,вход  ",8,0.4
замечать,NO_Nom,0.397,280  ,"возможность,необходимость  ",14,0.36363636363636365
замечать,NO_Nom,0.397,317  ,"идея,концепция  ",9,0.3333333333333333
замечать,NO_Nom,0.397,544  ,"бродяга,бомж  ",14,1.0
замечать,NO_Nom,0.397,204  ,"француженка,американка  ",27,0.6
замечать,NO_Nom,0.397,550  ,"угроза,опасность  ",15,0.75
замечать,NO_Nom,0.397,610  ,"полководец,военачальник  ",10,0.6666666666666666
замечать,NO_Nom,0.397,318  ,"кость,череп  ",13,0.3333333333333333
замечать,NO_Nom,0.397,654  ,"пост,должность  ",11,0.6666666666666666
замечать,NO_Nom,0.397,443  ,"пациент,больной  ",13,0.5
замечать,NO_Nom,0.397,460  ,"сбой,перебой  ",18,1.0
замечать,NO_Nom,0.397,579  ,"спелеолог,альпинист  ",6,0.3333333333333333
замечать,NO_Nom,0.397,149  ,"стих,стихотворение  ",17,0.38888888888888895
замечать,NO_Nom,0.397,38  ,"нападение,атака  ",39,0.31481481481481477
замечать,NO_Nom,0.397,320  ,"значение,значимость  ",13,0.4444444444444444
замечать,NO_Nom,0.397,539  ,"молодец,спасибо  ",9,0.5
замечать,NO_Nom,0.397,659  ,"космонавт,астронавт  ",8,0.6666666666666666
замечать,NO_Nom,0.397,336  ,"словарь,энциклопедия  ",10,0.5
замечать,NO_Nom,0.397,259  ,"уровень,показатель  ",15,0.49999999999999994
замечать,NO_Nom,0.397,324  ,"святой,апостол  ",10,0.3333333333333333
замечать,NO_Nom,0.397,763  ,"манер,лад  ",5,0.5
замечать,NO_Nom,0.397,375  ,"нелепость,абсурдность  ",10,0.5714285714285714
замечать,NO_Nom,0.397,668  ,"зависимость,соответствие  ",5,0.3333333333333333
замечать,NO_Nom,0.397,619  ,"размер,величина  ",5,0.3333333333333333
замечать,NO_Nom,0.397,271  ,"спецслужба,разведка  ",11,0.36363636363636365
замечать,NO_Nom,0.397,621  ,"карточка,карта  ",5,0.3333333333333333
замечать,NO_Nom,0.397,297  ,"начало,конец  ",14,0.4
замечать,NO_Nom,0.397,778  ,"настроение,настрой  ",5,0.5
замечать,NO_Nom,0.397,166  ,"бриллиант,алмаз  ",14,0.35294117647058826
замечать,NO_Nom,0.397,545  ,"утка,гусь  ",7,0.5
замечать,NO_Nom,0.397,709  ,"дачник,садовод  ",7,1.0
замечать,NO_Nom,0.397,698  ,"сейсмолог,климатолог  ",6,1.0
замечать,NO_Nom,0.397,256  ,"нить,нитка  ",8,0.3333333333333333
замечать,NO_Nom,0.397,289  ,"преимущество,достоинство  ",11,0.5
замечать,NO_Nom,0.397,377  ,"нефтяник,металлург  ",16,0.7142857142857142
замечать,NO_Nom,0.397,475  ,"заявитель,истец  ",10,0.6000000000000001
