Verb,Model,ModelSize,Indices,Examples,Size,Coverage
жить,NO_Nom,0.15,690  ,"изотоп,плутоний  ",2,0.5
жить,NO_Nom,0.15,413  ,"пристань,причал  ",3,0.3333333333333333
жить,NO_Nom,0.15,447  ,"облик,черта  ",3,0.3333333333333333
жить,NO_Nom,0.15,469  ,"ферма,ранчо  ",3,0.4
жить,NO_Nom,0.15,693  ,"храбрец,смельчак  ",2,0.5
жить,NO_Nom,0.15,421  ,"консультант,менеджер  ",7,0.8333333333333333
жить,NO_Nom,0.15,653  ,"развалина,руина  ",3,0.6666666666666666
жить,NO_Nom,0.15,720  ,"выдумка,вымысел  ",2,0.5
жить,NO_Nom,0.15,667  ,"грубость,хамство  ",2,0.3333333333333333
жить,NO_Nom,0.15,453  ,"кассирша,продавщица  ",4,0.6000000000000001
жить,NO_Nom,0.15,629  ,"мера,степень  ",3,0.6666666666666666
жить,NO_Nom,0.15,592  ,"чай,кофе  ",3,0.6666666666666666
жить,NO_Nom,0.15,785  ,"брокер,трейдер  ",3,1.0
жить,NO_Nom,0.15,272  ,"полотенце,салфетка  ",6,0.4545454545454546
жить,NO_Nom,0.15,588  ,"алкоголизм,пьянство  ",4,0.6666666666666666
жить,NO_Nom,0.15,617  ,"скрещивание,селекция  ",2,0.3333333333333333
жить,NO_Nom,0.15,704  ,"пройдоха,хитрец  ",2,0.5
жить,NO_Nom,0.15,585  ,"гомосексуал,гомосексуалист  ",4,1.0
жить,NO_Nom,0.15,644  ,"хрен,фига  ",2,0.3333333333333333
жить,NO_Nom,0.15,778  ,"настроение,настрой  ",2,0.5
жить,NO_Nom,0.15,753  ,"зек,зэк  ",2,0.5
жить,NO_Nom,0.15,635  ,"сатира,пародия  ",2,0.3333333333333333
жить,NO_Nom,0.15,319  ,"треугольник,квадрат  ",4,0.3333333333333333
жить,NO_Nom,0.15,355  ,"выставка,ярмарка  ",4,0.5
жить,NO_Nom,0.15,359  ,"мусор,хлам  ",4,0.5
жить,NO_Nom,0.15,670  ,"изобретение,патент  ",1,0.3333333333333333
жить,NO_Nom,0.15,586  ,"пропаганда,агитация  ",2,0.6666666666666666
жить,NO_Nom,0.15,622  ,"неудача,провал  ",1,0.3333333333333333
жить,NO_Nom,0.15,79  ,"поезд,автобус  ",10,0.32258064516129026
жить,NO_Nom,0.15,400  ,"сочетание,комбинация  ",3,0.42857142857142855
жить,NO_Nom,0.15,309  ,"единство,единение  ",3,0.3333333333333333
жить,NO_Nom,0.15,699  ,"действо,зрелище  ",1,0.5
жить,NO_Nom,0.15,497  ,"выход,вход  ",3,0.6000000000000001
жить,NO_Nom,0.15,437  ,"кнопка,клавиша  ",2,0.3333333333333333
жить,NO_Nom,0.15,621  ,"карточка,карта  ",2,0.6666666666666666
жить,NO_Nom,0.15,589  ,"конденсатор,резистор  ",1,0.3333333333333333
жить,NO_Nom,0.15,647  ,"байт,бит  ",1,0.3333333333333333
жить,NO_Nom,0.15,596  ,"переключатель,селектор  ",1,0.3333333333333333
жить,NO_Nom,0.15,765  ,"комплимент,похвала  ",1,0.5
жить,NO_Nom,0.15,632  ,"демонстрант,манифестант  ",2,0.6666666666666666
жить,NO_Nom,0.15,619  ,"размер,величина  ",2,0.6666666666666666
жить,NO_Nom,0.15,705  ,"уклад,устой  ",1,0.5
жить,NO_Nom,0.15,794  ,"уникальность,оригинальность  ",1,0.5
жить,NO_Nom,0.15,562  ,"доктрина,учение  ",2,0.5
жить,NO_Nom,0.15,466  ,"способность,умение  ",3,0.6000000000000001
жить,NO_Nom,0.15,498  ,"граница,предел  ",2,0.4
жить,NO_Nom,0.15,403  ,"доказательство,подтверждение  ",3,0.42857142857142855
жить,NO_Nom,0.15,774  ,"мадридец,мюнхенец  ",1,0.5
жить,NO_Nom,0.15,755  ,"минимум,максимум  ",1,0.5
жить,NO_Nom,0.15,736  ,"варение,джем  ",1,0.5
жить,NO_Nom,0.15,609  ,"набор,комплект  ",1,0.3333333333333333
жить,NO_Nom,0.15,636  ,"зонтик,зонт  ",1,0.3333333333333333
жить,NO_Nom,0.15,461  ,"амулет,талисман  ",2,0.4
жить,NO_Nom,0.15,673  ,"вдох,дыхание  ",1,0.3333333333333333
жить,NO_Nom,0.15,743  ,"перевоплощение,реинкарнация  ",1,0.5
жить,NO_Nom,0.15,641  ,"талон,чек  ",1,0.3333333333333333
жить,NO_Nom,0.15,567  ,"надпись,табличка  ",2,0.5
жить,NO_Nom,0.15,549  ,"капля,капелька  ",3,0.75
жить,NO_Nom,0.15,715  ,"отребье,сброд  ",2,1.0
жить,NO_Nom,0.15,674  ,"миграция,иммиграция  ",1,0.3333333333333333
жить,NO_Nom,0.15,650  ,"специя,пряность  ",1,0.3333333333333333
жить,NO_Nom,0.15,578  ,"медитация,йога  ",1,0.3333333333333333
жить,NO_Nom,0.15,702  ,"квестор,претор  ",1,0.5
жить,NO_Nom,0.15,779  ,"метла,веник  ",1,0.5
жить,NO_Nom,0.15,333  ,"безумие,сумасшествие  ",3,0.3333333333333333
жить,NO_Nom,0.15,432  ,"эскиз,набросок  ",2,0.3333333333333333
жить,NO_Nom,0.15,686  ,"баланс,равновесие  ",1,0.5
жить,NO_Nom,0.15,738  ,"синоптик,метеоролог  ",1,0.5
жить,NO_Nom,0.15,680  ,"великоросс,малоросс  ",2,1.0
жить,NO_Nom  в_Loc,0.093,12  0  ,"отец,брат  дом,здание  ",2248,0.38891625615763536
жить,NO_Nom  в_Loc,0.093,8  0  ,"человек,женщина  дом,здание  ",1695,0.3712712712712716
жить,NO_Nom  в_Loc,0.093,8  3  ,"человек,женщина  страна,регион  ",1872,0.3702558941920644
жить,NO_Nom  в_Loc,0.093,12  3  ,"отец,брат  страна,регион  ",2120,0.3922806833665231
жить,NO_Nom  в_Loc,0.093,1  0  ,"животное,собака  дом,здание  ",557,0.32133775566611367
жить,NO_Nom  в_Loc,0.093,104  118  ,"число,количество  ситуация,случай  ",163,0.33181818181818185
жить,NO_Nom  в_Loc,0.093,213  0  ,"мигрант,беженец  дом,здание  ",122,0.3277777777777778
жить,NO_Nom  в_Loc,0.093,43  3  ,"народ,еврей  страна,регион  ",345,0.3818931828050371
жить,NO_Nom  в_Loc,0.093,104  541  ,"число,количество  нищета,бедность  ",101,0.35
жить,NO_Nom  в_Loc,0.093,3  118  ,"страна,регион  ситуация,случай  ",239,0.30174081237911027
жить,NO_Nom  в_Loc,0.093,12  541  ,"отец,брат  нищета,бедность  ",107,0.4291871921182266
жить,NO_Nom  в_Loc,0.093,161  541  ,"часть,половина  нищета,бедность  ",112,0.34523809523809523
жить,NO_Nom  в_Loc,0.093,2  3  ,"русский,немец  страна,регион  ",524,0.3489588585257636
жить,NO_Nom  в_Loc,0.093,8  541  ,"человек,женщина  нищета,бедность  ",61,0.40202702702702703
жить,NO_Nom  в_Loc,0.093,152  118  ,"сотня,десяток  ситуация,случай  ",58,0.3257575757575758
жить,NO_Nom  в_Loc,0.093,299  0  ,"хозяин,владелец  дом,здание  ",71,0.3296296296296296
жить,NO_Nom  в_Loc,0.093,43  -  ,"народ,еврей  -  ",269,0.306122448979592
жить,NO_Nom  в_Loc,0.093,213  118  ,"мигрант,беженец  ситуация,случай  ",44,0.3909090909090909
жить,NO_Nom  в_Loc,0.093,72  3  ,"крестьянин,помещик  страна,регион  ",78,0.3183130699088146
жить,NO_Nom  в_Loc,0.093,152  541  ,"сотня,десяток  нищета,бедность  ",25,0.3888888888888889
жить,NO_Nom  в_Loc,0.093,8  548  ,"человек,женщина  рай,ад  ",25,0.5045045045045045
жить,NO_Nom  в_Loc,0.093,235  0  ,"сотрудник,работник  дом,здание  ",99,0.30811965811965814
жить,NO_Nom  в_Loc,0.093,63  265  ,"насекомое,муравей  нора,гнездо  ",46,0.3779904306220096
жить,NO_Nom  в_Loc,0.093,107  3  ,"христианин,мусульманин  страна,регион  ",67,0.32787234042553187
жить,NO_Nom  в_Loc,0.093,299  -  ,"хозяин,владелец  -  ",58,0.3
жить,NO_Nom  в_Loc,0.093,12  445  ,"отец,брат  колхоз,совхоз  ",14,0.35303776683087024
жить,NO_Nom  в_Loc,0.093,293  -  ,"индеец,абориген  -  ",18,0.3
жить,NO_Nom  в_Loc,0.093,597  3  ,"тоня,лиза  страна,регион  ",10,0.34131205673758863
жить,NO_Nom  в_Loc,0.093,669  0  ,"наркоман,алкоголик  дом,здание  ",5,0.337037037037037
жить,NO_Nom  в_Loc,0.093,72  0  ,"крестьянин,помещик  дом,здание  ",53,0.3084656084656085
жить,NO_Nom  в_Loc,0.093,606  -  ,"ацтек,инк  -  ",10,0.5
жить,NO_Nom  в_Loc,0.093,132  0  ,"женька,петька  дом,здание  ",27,0.3685185185185185
жить,NO_Nom  в_Loc,0.093,8  643  ,"человек,женщина  незнание,невежество  ",4,0.33783783783783783
жить,NO_Nom  в_Loc,0.093,213  -  ,"мигрант,беженец  -  ",77,0.39999999999999997
жить,NO_Nom  в_Loc,0.093,-  436  ,"-  перспектива,будущее  ",22,0.41666666666666663
жить,NO_Nom  в_Loc,0.093,597  0  ,"тоня,лиза  дом,здание  ",11,0.5074074074074074
жить,NO_Nom  в_Loc,0.093,162  0  ,"сережа,петя  дом,здание  ",24,0.40185185185185196
жить,NO_Nom  в_Loc,0.093,12  674  ,"отец,брат  миграция,иммиграция  ",10,0.3456486042692939
жить,NO_Nom  в_Loc,0.093,597  -  ,"тоня,лиза  -  ",13,0.3333333333333333
жить,NO_Nom  в_Loc,0.093,666  0  ,"алкаш,пьяница  дом,здание  ",8,0.34259259259259256
жить,NO_Nom  в_Loc,0.093,563  3  ,"индивид,личность  страна,регион  ",6,0.38563829787234044
жить,NO_Nom  в_Loc,0.093,669  -  ,"наркоман,алкоголик  -  ",3,0.3333333333333333
жить,NO_Nom  в_Loc,0.093,-  668  ,"-  зависимость,соответствие  ",4,0.3333333333333333
жить,NO_Nom  в_Loc,0.093,354  346  ,"уважение,доверие  душа,сердце  ",5,0.3125
жить,NO_Nom  в_Loc,0.093,346  548  ,"душа,сердце  рай,ад  ",4,0.3125
жить,NO_Nom  в_Loc,0.093,606  0  ,"ацтек,инк  дом,здание  ",3,0.337037037037037
жить,NO_Nom  в_Loc,0.093,294  3  ,"инопланетянин,пришелец  страна,регион  ",10,0.3159574468085106
жить,NO_Nom  в_Loc,0.093,788  346  ,"отголосок,отзвук  душа,сердце  ",3,0.625
жить,NO_Nom  в_Loc,0.093,162  3  ,"сережа,петя  страна,регион  ",17,0.3017139479905438
жить,NO_Nom  в_Loc,0.093,467  21  ,"моллюск,водоросль  гора,холм  ",4,0.30956937799043066
жить,NO_Nom  в_Loc,0.093,659  239  ,"космонавт,астронавт  модуль,блок  ",2,0.3717948717948718
жить,NO_Nom  в_Loc,0.093,784  330  ,"электричество,электроэнергия  кабель,провод  ",1,0.3055555555555556
жить,NO_Nom  в_Loc,0.093,299  763  ,"хозяин,владелец  манер,лад  ",1,0.3
жить,NO_Nom  в_Loc,0.093,3  629  ,"страна,регион  мера,степень  ",2,0.3386524822695035
жить,NO_Nom  в_Loc,0.093,8  653  ,"человек,женщина  развалина,руина  ",2,0.33783783783783783
жить,NO_Nom  в_Loc,0.093,599  0  ,"эгоист,циник  дом,здание  ",2,0.337037037037037
жить,NO_Nom  в_Loc,0.093,597  12  ,"тоня,лиза  отец,брат  ",2,0.33579638752052543
жить,NO_Nom  в_Loc,0.093,737  374  ,"флора,фауна  численность,популяция  ",1,0.3214285714285714
жить,NO_Nom  в_Loc,0.093,680  297  ,"великоросс,малоросс  начало,конец  ",1,0.3
жить,NO_Nom  в_Loc,0.093,637  -  ,"уборщица,дворник  -  ",2,0.3333333333333333
жить,NO_Nom  в_Loc,0.093,553  763  ,"бедняжка,бедняга  манер,лад  ",1,0.375
жить,NO_Nom  в_Loc,0.093,581  609  ,"атеист,безбожник  набор,комплект  ",1,0.3333333333333333
жить,NO_Nom  в_Loc,0.093,346  779  ,"душа,сердце  метла,веник  ",1,0.3125
жить,на_Loc,0.051,21  ,"гора,холм  ",7481,0.4306220095693788
жить,на_Loc,0.051,469  ,"ферма,ранчо  ",644,1.0
жить,на_Loc,0.051,498  ,"граница,предел  ",560,0.8
жить,на_Loc,0.051,297  ,"начало,конец  ",213,0.4
жить,на_Loc,0.051,16  ,"дерево,куст  ",304,0.3018867924528302
жить,на_Loc,0.051,109  ,"точка,сторона  ",363,0.375
жить,на_Loc,0.051,241  ,"основа,основание  ",206,0.3076923076923077
жить,на_Loc,0.051,359  ,"мусор,хлам  ",89,0.375
жить,на_Loc,0.051,59  ,"путь,дорога  ",109,0.3
жить,на_Loc,0.051,428  ,"шар,шарик  ",29,0.3333333333333333
жить,на_Loc,0.051,627  ,"опека,попечительство  ",24,0.3333333333333333
жить,на_Loc,0.051,346  ,"душа,сердце  ",29,0.375
жить,на_Loc,0.051,481  ,"застава,блокпост  ",28,0.8
жить,на_Loc,0.051,186  ,"еда,пища  ",38,0.375
жить,на_Loc,0.051,653  ,"развалина,руина  ",26,1.0
жить,на_Loc,0.051,543  ,"продукт,товар  ",12,0.5
жить,на_Loc,0.051,473  ,"итог,результат  ",9,0.4
жить,на_Loc,0.051,278  ,"стадион,арена  ",12,0.36363636363636365
жить,на_Loc,0.051,413  ,"пристань,причал  ",15,0.5
жить,на_Loc,0.051,393  ,"осколок,обломок  ",12,0.42857142857142855
жить,на_Loc,0.051,509  ,"укол,инъекция  ",9,0.75
жить,на_Loc,0.051,654  ,"пост,должность  ",6,0.3333333333333333
жить,на_Loc,0.051,540  ,"игла,иголка  ",10,0.5
жить,на_Loc,0.051,210  ,"ступенька,лестница  ",16,0.39999999999999997
жить,на_Loc,0.051,755  ,"минимум,максимум  ",5,0.5
жить,на_Loc,0.051,781  ,"адреналин,драйв  ",5,0.5
жить,на_Loc,0.051,558  ,"сковородка,сковорода  ",5,0.5
жить,на_Loc,0.051,85  ,"газ,топливо  ",18,0.3
жить,на_Loc,0.051,493  ,"имущество,собственность  ",4,0.4
жить,на_Loc,0.051,301  ,"рудник,шахта  ",7,0.3333333333333333
жить,на_Loc,0.051,467  ,"моллюск,водоросль  ",5,0.4
жить,на_Loc,0.051,592  ,"чай,кофе  ",3,0.6666666666666666
жить,на_Loc,0.051,696  ,"кормление,вскармливание  ",2,0.5
жить,на_Loc,0.051,686  ,"баланс,равновесие  ",2,0.5
жить,на_Loc,0.051,282  ,"опыт,знание  ",3,0.30000000000000004
жить,на_Loc,0.051,641  ,"талон,чек  ",1,0.3333333333333333
жить,на_Loc,0.051,489  ,"аккумулятор,батарея  ",2,0.4
жить,на_Loc,0.051,621  ,"карточка,карта  ",2,0.6666666666666666
жить,на_Loc,0.051,562  ,"доктрина,учение  ",2,0.5
жить,на_Loc,0.051,672  ,"уловка,хитрость  ",1,0.3333333333333333
жить,на_Loc,0.051,723  ,"пивоварня,винокурня  ",1,0.5
жить,на_Loc,0.051,759  ,"чешуя,чешуйка  ",1,0.5
жить,на_Loc,0.051,740  ,"га,гектар  ",1,0.5
жить,на_Loc,0.051,629  ,"мера,степень  ",1,0.3333333333333333
жить,на_Loc,0.051,644  ,"хрен,фига  ",1,0.3333333333333333
жить,NO_Ins,0.038,14  ,"день,время  ",1764,0.36231884057970987
жить,NO_Ins,0.038,436  ,"перспектива,будущее  ",1008,0.6666666666666666
