Verb,Model,ModelSize,Indices,Examples,Size,Coverage
закрывать,NO_Acc  на_Acc,0.025,105  449  ,"больница,госпиталь  пандемия,эпидемия  ",29,0.20333333333333334
закрывать,NO_Acc  на_Acc,0.025,4  473  ,"нога,рука  итог,результат  ",26,0.3024509803921569
закрывать,NO_Acc  на_Acc,0.025,4  482  ,"нога,рука  безобразие,беспредел  ",54,0.5024509803921569
закрывать,NO_Acc  на_Acc,0.025,4  550  ,"нога,рука  угроза,опасность  ",36,0.5024509803921569
закрывать,NO_Acc  на_Acc,0.025,4  242  ,"нога,рука  зло,грех  ",42,0.23322021116138764
закрывать,NO_Acc  на_Acc,0.025,4  375  ,"нога,рука  нелепость,абсурдность  ",17,0.21673669467787113
закрывать,NO_Acc  на_Acc,0.025,4  195  ,"нога,рука  инцидент,событие  ",29,0.20245098039215684
закрывать,NO_Acc  на_Acc,0.025,4  506  ,"нога,рука  расхождение,несоответствие  ",17,0.4024509803921569
закрывать,NO_Acc  на_Acc,0.025,4  418  ,"нога,рука  преступность,коррупция  ",15,0.25245098039215685
закрывать,NO_Acc  на_Acc,0.025,4  211  ,"нога,рука  правило,требование  ",31,0.30245098039215684
закрывать,NO_Acc  на_Acc,0.025,4  275  ,"нога,рука  злоупотребление,мошенничество  ",31,0.2751782531194296
закрывать,NO_Acc  на_Acc,0.025,101  14  ,"магазин,салон  день,время  ",41,0.2185300207039338
закрывать,NO_Acc  на_Acc,0.025,4  283  ,"нога,рука  процесс,процедура  ",10,0.20245098039215687
закрывать,NO_Acc  на_Acc,0.025,497  14  ,"выход,вход  день,время  ",10,0.21449275362318843
закрывать,NO_Ins,0.021,23  ,"окно,дверь  ",1244,0.3857142857142858
закрывать,NO_Ins,0.021,292  ,"занавеска,штора  ",275,0.9999999999999999
закрывать,NO_Ins,0.021,135  ,"канат,трос  ",77,0.2
закрывать,NO_Ins,0.021,58  ,"кожа,волос  ",149,0.37500000000000006
закрывать,NO_Ins,0.021,651  ,"бинт,повязка  ",47,1.0
закрывать,NO_Ins,0.021,28  ,"стол,столик  ",181,0.27999999999999997
закрывать,NO_Ins,0.021,141  ,"способ,метод  ",55,0.21052631578947367
закрывать,NO_Ins,0.021,555  ,"плита,плитка  ",41,0.5
закрывать,NO_Ins,0.021,352  ,"клапан,вентиль  ",54,0.5
закрывать,NO_Ins,0.021,123  ,"поверхность,слой  ",68,0.42857142857142855
закрывать,NO_Ins,0.021,16  ,"дерево,куст  ",134,0.27358490566037735
закрывать,NO_Ins,0.021,5  ,"одежда,костюм  ",202,0.30136986301369884
закрывать,NO_Ins,0.021,239  ,"модуль,блок  ",61,0.3076923076923077
закрывать,NO_Ins,0.021,158  ,"альбом,трек  ",49,0.2222222222222222
закрывать,NO_Ins,0.021,272  ,"полотенце,салфетка  ",42,0.4545454545454546
закрывать,NO_Ins,0.021,250  ,"доспех,броня  ",36,0.6666666666666666
закрывать,NO_Ins,0.021,170  ,"конструкция,каркас  ",26,0.35294117647058826
закрывать,NO_Ins,0.021,176  ,"кусочек,кусок  ",33,0.4705882352941177
закрывать,NO_Ins,0.021,161  ,"часть,половина  ",24,0.2857142857142857
закрывать,NO_Ins,0.021,319  ,"треугольник,квадрат  ",16,0.3333333333333333
закрывать,NO_Ins,0.021,90  ,"камень,песок  ",26,0.32142857142857134
закрывать,NO_Ins,0.021,406  ,"бумага,бумажка  ",15,0.7142857142857142
закрывать,NO_Ins,0.021,237  ,"пыль,грязь  ",11,0.3076923076923077
закрывать,NO_Ins,0.021,427  ,"препятствие,барьер  ",11,0.6666666666666666
закрывать,NO_Ins,0.021,337  ,"предмет,вещь  ",11,0.25
закрывать,NO_Ins,0.021,50  ,"шкаф,ящик  ",31,0.23913043478260865
закрывать,NO_Ins,0.021,152  ,"сотня,десяток  ",10,0.2777777777777778
закрывать,NO_Ins,0.021,194  ,"клиент,покупатель  ",11,0.25
закрывать,NO_Ins,0.021,189  ,"картинка,изображение  ",12,0.3125
закрывать,NO_Ins,0.021,188  ,"металл,сталь  ",11,0.3125
закрывать,в_Loc  NO_Nom,0.013,297  35  ,"начало,конец  храм,церковь  ",113,0.23035714285714287
закрывать,в_Loc  NO_Nom,0.013,297  160  ,"начало,конец  проект,программа  ",34,0.23333333333333334
закрывать,в_Loc  NO_Nom,0.013,297  3  ,"начало,конец  страна,регион  ",28,0.22127659574468087
закрывать,в_Loc  NO_Nom,0.013,297  70  ,"начало,конец  станция,вокзал  ",25,0.23333333333333336
закрывать,в_Loc  NO_Nom,0.013,297  64  ,"начало,конец  компания,фирма  ",31,0.25
закрывать,в_Loc  NO_Nom,0.013,297  104  ,"начало,конец  число,количество  ",17,0.2
закрывать,в_Loc  NO_Nom,0.013,297  164  ,"начало,конец  тюрьма,колония  ",13,0.20555555555555557
закрывать,в_Loc  NO_Nom,0.013,14  203  ,"день,время  школа,класс  ",26,0.20652173913043478
закрывать,в_Loc  NO_Nom,0.013,297  -  ,"начало,конец  -  ",29,0.2
закрывать,в_Loc  NO_Nom,0.013,297  203  ,"начало,конец  школа,класс  ",14,0.2833333333333333
закрывать,в_Loc  NO_Nom,0.013,297  101  ,"начало,конец  магазин,салон  ",14,0.2571428571428572
закрывать,в_Loc  NO_Nom,0.013,14  222  ,"день,время  подразделение,служба  ",21,0.22204968944099376
закрывать,в_Loc  NO_Nom,0.013,297  222  ,"начало,конец  подразделение,служба  ",11,0.20714285714285713
закрывать,в_Loc  NO_Nom,0.013,297  60  ,"начало,конец  ученик,студент  ",12,0.2277777777777778
закрывать,в_Loc  NO_Nom,0.013,297  0  ,"начало,конец  дом,здание  ",18,0.21666666666666667
закрывать,в_Loc  NO_Nom,0.013,297  40  ,"начало,конец  представитель,руководитель  ",10,0.21955307262569834
закрывать,NO_Nom  NO_Ins,0.013,23  292  ,"окно,дверь  занавеска,штора  ",130,0.4928571428571428
закрывать,NO_Nom  NO_Ins,0.013,4  651  ,"нога,рука  бинт,повязка  ",38,0.338235294117647
закрывать,NO_Nom  NO_Ins,0.013,497  23  ,"выход,вход  окно,дверь  ",24,0.3571428571428572
закрывать,NO_Nom  NO_Ins,0.013,497  -  ,"выход,вход  -  ",23,0.30000000000000004
закрывать,NO_Nom  NO_Ins,0.013,4  250  ,"нога,рука  доспех,броня  ",17,0.2598039215686274
закрывать,NO_Nom  NO_Ins,0.013,497  90  ,"выход,вход  камень,песок  ",10,0.37142857142857144
закрывать,NO_Nom  NO_Ins,0.013,497  0  ,"выход,вход  дом,здание  ",10,0.3166666666666667
закрывать,NO_Acc  в_Loc,0.011,4  655  ,"нога,рука  томление,истома  ",19,0.5024509803921569
закрывать,NO_Acc  в_Loc,0.011,-  297  ,"-  начало,конец  ",19,0.2
закрывать,NO_Acc  в_Loc,0.011,35  297  ,"храм,церковь  начало,конец  ",29,0.25357142857142856
закрывать,NO_Acc  в_Loc,0.011,160  297  ,"проект,программа  начало,конец  ",18,0.25555555555555554
закрывать,NO_Acc  в_Loc,0.011,64  297  ,"компания,фирма  начало,конец  ",17,0.2
закрывать,для_Gen,0.011,226  ,"движение,перемещение  ",199,0.2857142857142857
закрывать,для_Gen,0.011,213  ,"мигрант,беженец  ",53,0.39999999999999997
закрывать,для_Gen,0.011,367  ,"турист,путешественник  ",43,0.42857142857142855
закрывать,для_Gen,0.011,388  ,"могила,кладбище  ",39,0.2857142857142857
закрывать,для_Gen,0.011,497  ,"выход,вход  ",48,0.6000000000000001
закрывать,для_Gen,0.011,193  ,"перевозка,транспортировка  ",21,0.25
закрывать,для_Gen,0.011,229  ,"использование,применение  ",18,0.23076923076923078
закрывать,для_Gen,0.011,194  ,"клиент,покупатель  ",22,0.3
закрывать,для_Gen,0.011,283  ,"процесс,процедура  ",10,0.2
закрывать,для_Gen,0.011,327  ,"ремонт,обслуживание  ",13,0.5555555555555556
закрывать,для_Gen,0.011,112  ,"производство,поставка  ",19,0.29166666666666663
закрывать,NO_Nom  для_Gen,0.011,70  497  ,"станция,вокзал  выход,вход  ",121,0.2277777777777778
закрывать,NO_Nom  для_Gen,0.011,59  226  ,"путь,дорога  движение,перемещение  ",67,0.2089285714285714
закрывать,NO_Nom  для_Gen,0.011,388  388  ,"могила,кладбище  могила,кладбище  ",23,0.21428571428571427
закрывать,NO_Nom  для_Gen,0.011,0  497  ,"дом,здание  выход,вход  ",26,0.3092592592592593
закрывать,NO_Nom  для_Gen,0.011,0  327  ,"дом,здание  ремонт,обслуживание  ",11,0.22962962962962963
закрывать,в_Loc,0.01,297  ,"начало,конец  ",325,0.5
закрывать,в_Loc,0.01,0  ,"дом,здание  ",391,0.214814814814815
закрывать,в_Loc,0.01,451  ,"контекст,рамка  ",69,0.3333333333333333
закрывать,в_Loc,0.01,118  ,"ситуация,случай  ",29,0.27272727272727276
закрывать,в_Loc,0.01,50  ,"шкаф,ящик  ",59,0.30434782608695643
закрывать,в_Loc,0.01,164  ,"тюрьма,колония  ",28,0.38888888888888895
закрывать,в_Loc,0.01,436  ,"перспектива,будущее  ",14,0.5
закрывать,в_Loc,0.01,362  ,"отсек,кабина  ",11,0.5
закрывать,в_Loc,0.01,105  ,"больница,госпиталь  ",12,0.28
закрывать,на_Acc,0.009,449  ,"пандемия,эпидемия  ",364,0.3333333333333333
закрывать,на_Acc,0.009,327  ,"ремонт,обслуживание  ",279,0.5555555555555556
закрывать,на_Acc,0.009,14  ,"день,время  ",622,0.23188405797101458
закрывать,на_Acc,0.009,255  ,"реконструкция,модернизация  ",192,0.25
закрывать,на_Acc,0.009,497  ,"выход,вход  ",51,0.4
закрывать,на_Acc,0.009,161  ,"часть,половина  ",39,0.23809523809523808
закрывать,на_Acc,0.009,573  ,"крючок,петля  ",15,0.25
закрывать,на_Acc,0.009,604  ,"запор,диарея  ",14,0.3333333333333333
закрывать,NO_Nom  на_Acc,0.008,70  497  ,"станция,вокзал  выход,вход  ",177,0.24166666666666667
закрывать,NO_Nom  на_Acc,0.008,203  449  ,"школа,класс  пандемия,эпидемия  ",57,0.25
закрывать,NO_Nom  на_Acc,0.008,0  327  ,"дом,здание  ремонт,обслуживание  ",86,0.3111111111111111
закрывать,NO_Nom  на_Acc,0.008,278  255  ,"стадион,арена  реконструкция,модернизация  ",28,0.22348484848484848
закрывать,NO_Nom  на_Acc,0.008,122  255  ,"музей,галерея  реконструкция,модернизация  ",21,0.20238095238095238
закрывать,NO_Nom  на_Acc,0.008,497  14  ,"выход,вход  день,время  ",26,0.3289855072463769
закрывать,NO_Nom  на_Acc,0.008,248  255  ,"мост,переправа  реконструкция,модернизация  ",21,0.20833333333333331
закрывать,NO_Nom  на_Acc,0.008,0  497  ,"дом,здание  выход,вход  ",21,0.20925925925925926
закрывать,NO_Nom  на_Acc,0.008,248  327  ,"мост,переправа  ремонт,обслуживание  ",15,0.2222222222222222
закрывать,NO_Nom  на_Acc,0.008,122  327  ,"музей,галерея  ремонт,обслуживание  ",20,0.26190476190476186
закрывать,NO_Nom  на_Acc,0.008,497  23  ,"выход,вход  окно,дверь  ",15,0.22142857142857145
закрывать,NO_Nom  из-за_Gen,0.007,498  449  ,"граница,предел  пандемия,эпидемия  ",141,0.35
закрывать,NO_Nom  из-за_Gen,0.007,70  195  ,"станция,вокзал  инцидент,событие  ",42,0.3222222222222222
закрывать,NO_Nom  из-за_Gen,0.007,40  550  ,"представитель,руководитель  угроза,опасность  ",12,0.25837988826815644
закрывать,NO_Nom  из-за_Gen,0.007,67  449  ,"сцена,театр  пандемия,эпидемия  ",12,0.2631578947368421
закрывать,NO_Nom  из-за_Gen,0.007,70  550  ,"станция,вокзал  угроза,опасность  ",32,0.3472222222222222
закрывать,NO_Nom  из-за_Gen,0.007,59  550  ,"путь,дорога  угроза,опасность  ",13,0.5625
закрывать,для_Gen  NO_Acc,0.007,213  498  ,"мигрант,беженец  граница,предел  ",238,0.3
закрывать,для_Gen  NO_Acc,0.007,497  70  ,"выход,вход  станция,вокзал  ",19,0.2277777777777778
закрывать,для_Gen  NO_Acc,0.007,226  498  ,"движение,перемещение  граница,предел  ",12,0.20714285714285713
закрывать,для_Gen  NO_Acc,0.007,543  3  ,"продукт,товар  страна,регион  ",17,0.2553191489361702
закрывать,для_Gen  NO_Acc,0.007,226  248  ,"движение,перемещение  мост,переправа  ",13,0.20238095238095238
